[0.9601141142845154, 0.6468864833225609, 0.7360136925915131, 0.9482758620689655, 0.9933596753264503, 0.963281747683832, 0.9142857142857143, 0.965909194946289, 0.8291436173793496, 0.9297240534353871, 0.8982079838274079, 0.7404882861447959, 0.8636363636363636, 0.8636363636363636, 0.5695921856424083, 0.4465897262207699, 0.9759288230583824, 0.8125, 0.8125, 0.3984954480123793, 0.9365758026811115, 0.21879725986056858, 0.5110793394200942, 0.9620085209608078]
[0.9997445869445801, 0.9444444444444444, 0.2535583272750088, 0.2535583272750088, 0.2535583272750088, 0.9142857142857143, 0.9142857142857143, 0.9620708783467611, 0.6189817884568095, 0.9281631809319904, 0.8967000222563297, 0.852873045925341, 0.8636363636363636, 0.8636363636363636, 0.6337226370106572, 0.4699404646139917, 0.9196788230583823, 0.8125, 0.8125, 0.8952158923315477, 0.5065705585701131, 0.4354638523525662, 0.5787264319027171, 0.6245085000991821]
[0.8012126016616822, 0.8249252808022751, 0.7378024378539338, 0.9482758620689655, 0.97784243394714, 0.9889960333981177, 0.9142857142857143, 0.9287375132242839, 0.6811426922221598, 0.8705195437799591, 0.8911464230487954, 0.8082170827338597, 0.8636363636363636, 0.8636363636363636, 0.6675006203029467, 0.5892736078156574, 0.9759288230583824, 0.9759288230583824, 0.8125, 0.9538461538461539, 0.9365758026811115, 0.49935266706678605, 0.5669616811415729, 0.5807585120201111]
[0.9997445869445801, 0.9444444444444444, 0.296027766150451, 0.296027766150451, 0.296027766150451, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.28944145388885334, 0.2796298791807566, 0.2796298791807566, 0.8636363636363636, 0.8636363636363636, 0.6914137135381284, 0.6980699559142437, 0.9759288230583824, 0.9759288230583824, 0.8125, 0.9538461538461539, 0.6265139176310452, 0.5187971856858995, 0.7081381292904124, 0.3651335835456848]
[0.8038641142845154, 0.7359462129376326, 0.951144893977382, 0.9482758620689655, 0.9482758620689655, 0.6998303904501365, 0.7512495572995526, 0.8854041894276937, 0.5898029498992845, 0.7409365995181038, 0.9934722232022732, 0.9782179859141377, 0.8636363636363636, 0.8636363636363636, 0.7827179950216542, 0.752191734019886, 0.9759288230583824, 0.8125, 0.8125, 0.8242845005623587, 0.6986087877831303, 0.6187971962822808, 0.8669617035809685, 0.5245084762573242]
[0.9701992797851563, 0.6553939969775932, 0.7309441537764891, 0.97784243394714, 0.9482758620689655, 0.9142857142857143, 0.6169766826055244, 1.0, 0.95, 0.21256200088649804, 0.20535650933102353, 0.20535650933102353, 0.8636363636363636, 0.8636363636363636, 0.5326356473176376, 0.46426574340361304, 0.9196788230583823, 0.8125, 0.8125, 0.4142678941139932, 0.955428823773493, 0.3854638735453288, 0.5904910704668831, 0.3620085120201111]
[0.8538641262054444, 0.8748862830109374, 0.8128665263650113, 0.9482758620689655, 0.9482758620689655, 0.9172249584364871, 0.8432011055323847, 0.9523233572642008, 0.9551436772638523, 0.718591275079624, 0.6942322488057384, 0.9491525423728814, 0.8636363636363636, 0.8683124338762294, 0.5098095769467561, 0.6302626346401397, 0.9759288230583824, 0.8125, 0.8125, 0.7890404065637262, 0.531482380227894, 0.4215749634636773, 0.5463734795065487, 0.34325850009918213]
[0.9485610055923462, 0.7922150868063699, 0.835504849867432, 0.835504849867432, 0.9285346103716352, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.31703625446611566, 0.30628926278929813, 0.30628926278929813, 0.8636363636363636, 0.8636363636363636, 0.6642398004946501, 0.5811074587952352, 0.9759288230583824, 0.9759288230583824, 0.8125, 0.9538461538461539, 0.9074554050713607, 0.4104638629489475, 0.6022558212280273, 0.75575852394104]
[0.9997445869445801, 0.9444444444444444, 0.22973298423956687, 0.22973298423956687, 0.22973298423956687, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.3120094210791666, 0.30143283053411013, 0.30143283053411013, 0.8636363636363636, 0.8636363636363636, 0.6490223096764606, 0.7392063403025723, 0.9196788230583823, 0.8125, 0.9196788230583823, 0.6985800523311698, 0.9538461538461539, 0.4799083073933919, 0.572844056522145, 0.6713835000991821]
[0.9997445869445801, 0.9444444444444444, 0.2585051204342351, 0.2585051204342351, 0.2585051204342351, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.2770894341736844, 0.26769657199830527, 0.26769657199830527, 0.8636363636363636, 0.8636363636363636, 0.6707614401112432, 0.7483628037580093, 0.9759288230583824, 0.8125, 0.8125, 0.8148973874482441, 0.6340581469763388, 0.5187971856858995, 0.6228440228630515, 0.512008547782898]
[0.9076992797851563, 0.7800397603007149, 0.4197005174177033, 0.4197005174177033, 0.9933596753264503, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.2798467384107229, 0.27036040829510516, 0.27036040829510516, 0.8636363636363636, 0.8636363636363636, 0.7153267238451086, 0.6734541302304297, 0.9196788230583823, 0.8125, 0.8125, 0.8152056696134798, 0.7463308083689961, 0.46879715389675564, 0.4669617484597599, 0.6963834762573242]
[0.81707435131073, 0.7330164562406182, 0.8307296752010002, 0.8307296752010002, 0.9933596753264503, 0.9142857142857143, 0.9142857142857143, 0.7818183581034343, 0.6224526854225279, 0.8622495094958935, 0.9491525423728814, 0.8877658475517679, 0.5658660776568435, 0.8636363636363636, 0.6369833738907523, 0.7201072963178845, 0.9196788230583823, 0.8125, 0.8125, 0.703954773156453, 0.670025095488856, 0.4743526776631673, 0.5875499388750862, 0.6245085000991821]
