crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.8621445,0.82957757,0.4131878,0.4131878,0.9375,0.94736844,0.82957757,0.5696106,0.57863283,1.0,1.0,1.0,0.57863283,0.57863283,0.4557405,0.6013486,0.6182137,0.0240885631707594,-0.0024780116013817764,0.005570647317129953,-0.01629025182941529,-1.789733895953476e-05,0.00020898990926986532,-0.01023900952842721,0.008260212173781556,0.015085253193537118,0.0,0.0,0.0,0.006939509104170205,0.0056432874262704125,0.017324347098274965,-0.01125521546480559,-0.020939842612074912
0.574872,0.7257598,0.83945024,0.9375,0.9375,0.92512906,0.99324316,0.47153357,0.48130038,1.0,1.0,1.0,0.48130038,0.48130038,0.5069906,0.46023738,0.4832136,-0.014391047311054405,0.0029919634114721847,-0.003003004571520111,0.02061787264975092,-0.0025982290720630774,-0.0006764619350709122,0.019637345944944803,0.004063350677714205,0.007678087890927705,0.0,0.0,0.0,-0.0011659759365039524,0.0058984707914133605,0.009036210319936351,0.01402390771086164,0.015063911963158825
0.6560082,0.83021325,0.7536796,0.7536796,0.9375,0.94736844,0.90702903,0.5296106,0.5440395,1.0,1.0,1.0,0.5440395,0.5440395,0.5544905,0.5724597,0.44721365,-0.005927511358483275,0.00039228836106597066,0.00029650347743515103,-0.00824327544804729,-0.0021445773767213585,-0.0015036979256450444,0.005254149826427675,0.008390267260455376,0.012307612050561433,0.0,0.0,0.0,0.0031767083132253574,0.0068561524852203655,-0.024140880235010324,-0.0015889407226310998,0.029758463057720376
0.93657637,0.87214583,0.6826044,0.97322625,0.7455921,0.94736844,0.94736844,0.56884134,0.5790624,1.0,1.0,1.0,0.5790624,0.5790624,0.5744905,0.6435708,0.46821365,0.02355634856736792,-0.004922371224099215,0.0017580094759711297,0.015687455808074183,0.00753759073688841,-0.0002881741266355915,0.0082409234255444,0.014361766694328537,0.017915510823875082,0.0,0.0,0.0,0.012432124958892293,0.009772059159034955,-0.036104622167813044,-0.02722342520783361,0.01795463906091551
0.62581897,0.56959426,0.97322625,0.97322625,0.9375,0.94736844,0.56987965,0.12653351,0.14183477,1.0,1.0,1.0,0.14183477,0.14183477,0.1919905,0.21579286,0.13321352,-0.013041218648651643,0.02042814574961021,0.004445060297130277,-0.0018975166248507134,8.733657030854672e-05,0.00017857183423666267,-0.10093647363140916,-0.08431357647048855,-0.0955780319925457,0.0,0.0,0.0,-0.04594064086635223,-0.03818442470667544,0.10130098421003639,0.012913261718726823,0.07441842322469043
0.636387,0.7757064,0.8181043,0.8662008,0.97322625,0.94736844,0.94736844,0.45537978,0.46701276,1.0,1.0,1.0,0.46701276,0.46701276,0.3069905,0.60245967,0.47321367,-0.005194240340841602,0.0018388673954415952,0.0012976994458430832,0.004097376983628297,-0.0026348516321752277,-0.0016783873093400299,0.01211673670795528,6.309180661854902e-05,0.0011496147866153154,0.0,0.0,0.0,-0.003862303465297359,0.0035991464254012413,0.08055617298373415,-0.006903283033120528,0.02316779466589995
0.90062946,0.76566553,0.6846224,0.6846224,0.9375,0.94736844,0.99324316,0.74191844,0.7460457,1.0,1.0,1.0,0.7460457,0.7460457,0.52074057,0.8246819,0.71721375,0.02458549649320394,0.0048786310842726995,0.0018156788229533882,-0.015515869734377996,-0.0020049484562063235,0.002772011032952423,0.012449361514219043,0.004736274835361258,0.010413094582456272,0.0,0.0,0.0,0.01519492698636432,-0.011463964657214007,-0.0020401140858414004,-0.09688886536353132,-0.05646512094475708
0.70081884,0.71388745,0.5495407,0.5495407,0.85603344,0.94736844,0.94736844,0.3453799,0.35880116,1.0,1.0,1.0,0.35880116,0.35880116,0.21074045,0.45912626,0.43421364,0.002420040500104253,0.006856116882952749,0.0017575268354904977,-0.011928503542719411,0.0003795323491776391,-0.00022847028380026585,0.005153497934477067,-0.007977863492001927,-0.019198479952459425,0.0,0.0,0.0,-0.013095087874869295,-0.002960635393822517,0.08909623468903327,0.01437612309419472,0.02763567803929899
0.4329402,0.8051949,0.7276048,0.7276048,0.9375,0.94736844,0.8769778,0.6734566,0.67201686,1.0,1.0,1.0,0.67201686,0.67201686,0.59324056,0.53245956,0.78421366,-0.04699492501773346,0.0025814672507163644,0.0006749489520746284,-0.010940865762261068,-0.004044742017808673,-0.0021171097780982337,-0.0025147392770511136,0.024843988102052204,0.020372176798505337,0.0,0.0,0.0,0.013367544822034701,-0.0034557310826833815,-0.06386538873757025,0.0020034274659114747,-0.08391766364170308
0.86388695,0.90907145,0.7408806,0.7408806,0.9375,0.94736844,0.90907145,0.90576434,0.90123993,1.0,1.0,1.0,0.90123993,0.90123993,0.8232405,0.8669041,0.8802137,0.016417061844022744,-0.010302986338517617,-0.0027722913548909826,-0.011703477948444434,-0.0020356741252742193,0.0008545589147557709,0.002048491104018849,0.009368332232572534,0.011381593942337778,0.0,0.0,0.0,0.02199274070872308,-0.024568125496512137,-0.22836525841405872,-0.0932877601257969,-0.10948842030015675
0.47044012,0.80695844,0.770773,0.9375,0.99197626,0.80695844,0.94736844,0.1899954,0.20332722,1.0,1.0,1.0,0.20332722,0.20332722,0.37574053,0.11801508,0.23921356,-0.04337548450936231,-0.0018570228734422884,0.0023350436398408437,0.0028842799759492567,-0.007697510609612935,-0.002933943773720997,0.012891461990056509,-0.08695065395529308,-0.08621036280915974,0.0,0.0,0.0,-0.05737425344497072,-0.035999172983720455,0.05629338692957915,0.01564998559571956,0.04246270644580777
0.752372,0.8632936,0.9396432,0.9375,0.97322625,0.9491732,0.94736844,0.52999526,0.5410171,1.0,1.0,1.0,0.5410171,0.5410171,0.61824054,0.40134844,0.5492137,0.0076889491128267805,-0.0006225333260306335,-0.01598781435770385,0.022591095816377305,-0.00757244227232219,-0.0005522832686678639,0.00981301326742374,0.011318719427962485,0.014028426531614194,0.0,0.0,0.0,0.003812798261521918,0.0065087814099859765,-0.07858574896290506,0.024587690095114016,0.004175048458447462
0.7535082,0.8209835,0.78727376,0.939427,0.93773437,0.94736844,0.94736844,0.5546105,0.56332964,1.0,1.0,1.0,0.56332964,0.56332964,0.6282405,0.5135708,0.47321367,0.008582178595431289,0.0010493799098358553,-0.0015325728569957312,0.018882956190999646,-0.0028497638421150122,-0.0009594943676734097,0.007135779191120859,0.012033641254423926,0.014777574426503341,0.0,0.0,0.0,0.006674173470517964,0.008078007833593833,-0.08367223880334418,0.009233551039700218,0.02006090092391851
0.7685082,0.7470019,0.57233816,0.57233816,0.9396432,0.94736844,0.94736844,0.5334568,0.5447539,1.0,1.0,1.0,0.5447539,0.5447539,0.48074055,0.36912632,0.6622137,0.010980704703392217,0.004669336033133829,0.005968098406739208,-0.019870716576512435,-0.0004803546029995125,-0.0009970467179806117,0.011862428115812165,0.009453400394058271,0.014290825699468308,0.0,0.0,0.0,0.0042956171455816716,0.0076146818478228925,0.022055386296806593,0.031834816393788545,-0.030061790016221245
0.49562952,0.4278065,0.7430101,0.7430101,0.9375,0.94736844,0.4278065,0.44499528,0.4588876,1.0,1.0,1.0,0.4588876,0.4588876,0.32074046,0.3691262,0.62721366,-0.05030138345164179,0.011699411868716099,-0.0018635480794394715,-0.004205567995345597,0.00019581845249756196,-0.006013817190872893,-0.16751269161636298,0.003565935608661577,-0.0011589000169405072,0.0,0.0,0.0,0.0007933039582148266,0.0035590578364752784,0.04621770240161285,0.018372897489060326,-0.02782697550419432
0.81388694,0.8770204,0.5434421,0.5434421,0.9062,0.94736844,0.94736844,0.5742258,0.5851618,1.0,1.0,1.0,0.5851618,0.5851618,0.33199048,0.58468187,0.70521367,0.015294950974624376,-0.004598092809242167,-0.0012164301032388067,-0.01885272341960208,0.0006583695446411009,0.00043521948246413243,0.008964882592679406,0.008875788948825068,0.01815561901631476,0.0,0.0,0.0,0.008211472469392155,0.005683815466687004,0.0640144021478902,-0.011792265169265315,-0.0540178407803076
0.92176574,0.86317396,0.22373772,0.22373772,0.9375,0.94736844,0.86317396,0.45076445,0.4652022,1.0,1.0,1.0,0.4652022,0.4652022,0.33574057,0.38912624,0.58021367,0.034026813289246546,-0.005871068894556338,0.002171670713813913,-0.012921858928797719,6.436839438811321e-05,0.0011517699995168293,-0.003198118987925618,0.005425201743775755,0.004281888851690788,0.0,0.0,0.0,-0.0007513281185091609,0.004695043238518677,0.058735177683784376,0.022120404437601885,-0.010542666888085927
0.7883189,0.80151427,0.7066275,0.7066275,0.9375,0.94736844,0.9195934,0.65307206,0.66190165,1.0,1.0,1.0,0.66190165,0.66190165,0.5694905,0.49690405,0.74221367,0.013024701814413701,0.001916595910871663,0.0011881133799624846,-0.015216962626522638,-0.003329496959549197,-0.0005701957887716521,0.006737013140392538,0.019134847528809198,0.023212016635467125,0.0,0.0,0.0,0.016749131422913673,0.00026745553628615084,-0.03516031324979683,0.008770655115087001,-0.06109117715145114
0.8483189,0.8468666,0.76737887,0.9375,0.9375,0.8468666,0.9210105,0.70807207,0.7180923,1.0,1.0,1.0,0.7180923,0.7180923,0.68949056,0.6069041,0.7042137,0.014647768287708024,-0.0039058617264138835,0.00046461975603120486,0.01580913033095424,-0.004788585070914158,-0.003589854018046776,0.0035145952271840026,0.018655423357873718,0.013374795567084076,0.0,0.0,0.0,0.025370126619911327,-0.005259281797132147,-0.15065613353998994,-0.02695703120535469,-0.04937468851088171
0.7602507,0.8412419,0.83318925,0.93773437,0.9375,0.94736844,0.9210105,0.51922596,0.53128433,1.0,1.0,1.0,0.53128433,0.53128433,0.48824048,0.47801515,0.59021366,0.006903880325313806,0.0006643145037801099,-0.0016760938017234984,0.0197920600180842,-0.002388913787659052,-0.0007792683665370986,0.006606580913109185,0.0049137270044402725,0.009442775575939748,0.0,0.0,0.0,0.0016008870510090378,0.006071566216308686,0.019058355610388863,0.009137478854980997,-0.008404373276290756
0.61081886,0.86317396,0.5621379,0.5621379,0.9375,0.94736844,0.9540876,0.45268747,0.4619895,1.0,1.0,1.0,0.4619895,0.4619895,0.5757405,0.32579294,0.4612136,-0.021330057413388087,-0.002671197142863228,0.009555785581439795,-0.0253059592858216,-0.00038270716588312574,0.0009621938200670125,0.006969358028760502,0.00019615963995620752,-0.0025097126395608195,0.0,0.0,0.0,-0.004333569523214866,0.005879840815467183,-0.041108585191253495,0.03349469932808358,0.025437117026317423
0.7225613,0.83513457,0.82265157,0.9375,0.84983134,0.83513457,0.94736844,0.477303,0.4877373,1.0,1.0,1.0,0.4877373,0.4877373,0.43949056,0.6180152,0.4112137,0.003507089213165016,-0.0022270924773859706,0.0018469006355162233,0.01383768213692836,0.002993337351672398,-0.0033666620141639993,0.018150537109205434,0.00583167633663444,0.008350588414021365,0.0,0.0,0.0,-0.0007326500591182067,0.004924615257086515,0.03278831657777952,-0.014891211842844344,0.028644314772122502
0.56294006,0.84372455,0.8003784,0.8003784,0.9375,0.94736844,0.835134,0.48999506,0.49604934,1.0,1.0,1.0,0.49604934,0.49604934,0.29199052,0.41468185,0.65621364,-0.018489831257043773,-0.001466069715291714,0.0014402706958485775,-0.003604718603587024,-0.0010746305602481426,-0.0026134595595160627,-0.02081980290956236,0.005796462926096684,0.007001201691842527,0.0,0.0,0.0,0.0015615308966415778,0.00558940918311529,0.07937493905445935,0.019117384392751856,-0.03372705706528035
0.53794,0.82255214,0.653947,0.653947,0.97322625,0.94736844,0.94736844,0.08999531,0.10536918,1.0,1.0,1.0,0.10536918,0.10536918,0.14199042,0.11023733,0.1662136,-0.029511297774765834,-0.0033809062221711876,-0.0019354751930854583,0.0019028778366831803,-0.00027376171566661345,0.0006074686296643548,0.00992209015367481,-0.0954794585888164,-0.11549662406877208,0.0,0.0,0.0,-0.06368775638614457,-0.04427831297613974,0.09578996737830899,0.016695052138002136,0.06426008345848126
0.6685082,0.8351259,0.6939778,0.9375,0.99197626,0.86317396,0.94736844,0.37230316,0.3850211,1.0,1.0,1.0,0.3850211,0.3850211,0.41949058,0.34801516,0.3822136,-0.005049423471717138,-0.002107312491461728,0.001390920481975877,0.007759407769920659,-0.005675688475216098,-0.0010143231046781632,0.008813087076203163,-0.013899175294018067,-0.013483157196409532,0.0,0.0,0.0,-0.016263163238060763,-0.0019180993432470375,0.05176765363717876,0.029021398701343966,0.034866396152584446
0.781387,0.8011119,0.6537548,0.6537548,0.9375,0.94736844,0.94417596,0.62461054,0.6356612,1.0,1.0,1.0,0.6356612,0.6356612,0.5044905,0.63245964,0.67721367,0.0097629103593441,0.002933541231269715,0.0003964023122029704,-0.015787693630742016,-0.0022832396266521653,-0.0003961792679516868,0.009728914067226362,0.010730314146085718,0.016107338655833813,0.0,0.0,0.0,0.012814584744566915,0.002027732007840506,0.008450919033508976,-0.026731840156515353,-0.0392433287084423
0.73426574,0.7452866,0.5324621,0.93370897,0.5289172,0.94736844,0.94736844,0.54307187,0.55282694,1.0,1.0,1.0,0.55282694,0.55282694,0.4469905,0.54468185,0.57621366,0.004685323436832803,0.004750436589862096,-0.0020824954531006405,0.012151311677519117,0.011581058584507722,-0.0005445121377042672,0.010845027258129896,0.01017483010995526,0.0150194112165913,0.0,0.0,0.0,0.006865810190930739,0.007582962753676588,0.0264827484469052,-0.0006938117887399053,-0.007123120099373587
0.73907644,0.5962926,0.97322625,0.9375,0.9375,0.5962926,0.9774537,0.35461074,0.36740124,1.0,1.0,1.0,0.36740124,0.36740124,0.40824056,0.47801515,0.28321362,0.007994551202432736,0.007020401249480201,-0.013949761323209764,0.01195326306789189,-0.00031018273287820023,-0.005854389163665887,0.016930013289491556,-0.008617538998837075,-0.011368836213864813,0.0,0.0,0.0,-0.01238350059594619,-0.0024468739526123627,0.049896443497289035,0.012092223860377877,0.04766701464685616
0.56619763,0.66441905,0.63742185,0.63742185,0.9375,0.94736844,0.90371996,0.38037974,0.39293024,1.0,1.0,1.0,0.39293024,0.39293024,0.4082405,0.34690413,0.39421368,-0.024948594067731665,0.0067480915482620255,0.0036650426359667466,-0.011228510350374062,0.0010585363757865773,-0.001031714190687543,0.0030592714456703367,-0.005833059272900587,-0.011563240945403388,0.0,0.0,0.0,-0.00734711078919906,0.0006668738914658835,0.04194195883964826,0.023785476463783636,0.03361199332194464
0.87657636,0.8718827,0.4053604,0.4053604,0.9375,0.94736844,0.8718827,0.6188413,0.6304975,1.0,1.0,1.0,0.6304975,0.6304975,0.5932405,0.53023744,0.6022136,0.02828057220397906,-0.005461859982712881,0.007898048558903447,-0.024007804856082084,-0.00010918331945654572,0.00164354482750811,0.0024538704456803103,0.010878021948687214,0.01827496590614688,0.0,0.0,0.0,0.01252412094371679,0.0036064217130928685,-0.04925576523120292,0.0006236406952476157,-0.012108740719130914
0.8660082,0.90702903,0.45746052,0.45746052,0.9375,0.94736844,0.9210105,0.38037974,0.39514127,1.0,1.0,1.0,0.39514127,0.39514127,0.4307406,0.40912616,0.4282136,0.020304576158714185,-0.010821411536306396,0.0027044280189444346,-0.021970688212992324,0.0007280093876587963,-0.001140680993406756,0.006925559052182097,-0.002586019779269402,-0.008592464257602602,0.0,0.0,0.0,-0.0130285259733313,-0.00036350014129338845,0.046202692634828305,0.02138366671682025,0.030206961767689344
0.35794014,0.8031801,0.93773437,0.9375,0.97322625,0.9210105,0.94736844,0.3457643,0.35867777,1.0,1.0,1.0,0.35867777,0.35867777,0.21074045,0.34245956,0.4832136,-0.05827017035911007,-0.0013170303560097632,0.0023877653158645255,0.008532795294813638,-0.00420303149238189,-0.0010412709125847926,0.015584967187408484,-0.022690971496410816,-0.02637092677311958,0.0,0.0,0.0,-0.019568803885167775,-0.00780820324160438,0.0871860756121003,0.023828509697674236,0.015513016632905613
0.5027507,0.63652635,0.7727039,0.9375,0.97322625,0.878765,0.94736844,0.111149274,0.12716095,1.0,1.0,1.0,0.12716095,0.12716095,0.21074045,0.03690402,0.23921356,-0.03480603451146182,0.02096567317900411,0.00513818624594385,-0.008478203876324468,-0.0019113757009855234,-0.0016280024960052724,0.012235318458491627,-0.11041359720882717,-0.12360211751340382,0.0,0.0,0.0,-0.06343651886670452,-0.05047324241702274,0.07373835615206657,0.010343935613620079,0.043239446470892895
0.9998338,0.94736844,0.5164872,0.5164872,0.5164872,0.94736844,0.94736844,0.85730296,0.85531735,1.0,1.0,1.0,0.85531735,0.85531735,0.8382405,0.81134856,0.81721365,0.04479346957487434,-0.015539643534803176,-0.0012281267197762219,-0.019616202407107288,0.029544926870858253,0.0008915413501799979,0.0024997107453955027,0.014549021716556592,0.002461570137815884,0.0,0.0,0.0,0.03704031545936836,-0.017621637836445304,-0.22996335875786245,-0.07657971265359864,-0.08096595058792362
0.8986976,0.8695136,0.6853223,0.6853223,0.84719163,0.94736844,0.94736844,0.5315335,0.5402722,1.0,1.0,1.0,0.5402722,0.5402722,0.6982406,0.4380152,0.45621365,0.03332709659907263,-0.004658950057817824,0.0028365092642559557,-0.01621922453372917,0.0022880632810445643,0.000853079411342498,0.011066716460310573,0.010610638753692628,0.014513371913340145,0.0,0.0,0.0,0.006733551099025891,0.007252048924086888,-0.16152054809682417,0.013954421429902634,0.020189925459778168
0.6077507,0.84372455,0.9068758,0.9068758,0.9375,0.94736844,0.9540876,0.58768743,0.5895054,1.0,1.0,1.0,0.5895054,0.5895054,0.5682405,0.466904,0.7632137,-0.010697091263107718,-0.0009766614144447413,-0.002060548924199894,0.02074744163389305,-0.0036626465125087966,-0.0007520201988644227,0.011385855283166227,0.016818448105922847,0.01564790217108402,0.0,0.0,0.0,0.00934316692482986,0.004166241609282076,-0.04947271024844478,0.012523156777474875,-0.06436138251803375
0.6917657,0.708707,0.5650631,0.5650631,0.9375,0.94736844,0.70636094,0.46961066,0.4831883,1.0,1.0,1.0,0.4831883,0.4831883,0.27949047,0.63690406,0.53421366,0.0012763263710146217,0.005607773825190125,0.001204524026992617,-0.012257861963938512,0.00043359921336573015,-0.00019968688134163308,-0.056649088560123184,0.006510796794259426,0.005351060042476261,0.0,0.0,0.0,0.0016143804217046698,0.004436684179397488,0.06235532293973187,-0.017742156839232817,0.0005739567208899388
0.8263869,0.89307725,0.67867607,0.9375,0.9375,0.9210105,0.9210105,0.4869184,0.5006331,1.0,1.0,1.0,0.5006331,0.5006331,0.37824053,0.5724596,0.4622136,0.016353390864781558,-0.005691350425425459,0.002104574042309098,0.008858182096075817,-0.00018805472732430349,-0.0007845656665181862,0.00773138420296049,0.006503648544455243,0.008614700246448462,0.0,0.0,0.0,0.00038738409129622454,0.005833355217765441,0.06038617637911895,-0.006967795839001562,0.019404633469726193
0.6054401,0.6504524,0.844046,0.9375,0.8662008,0.6504524,0.94736844,0.43576446,0.44734588,1.0,1.0,1.0,0.44734588,0.44734588,0.3844905,0.4257929,0.55421364,-0.011795536665525663,0.0067230194565463695,-0.0007451605309573895,0.02131624621205019,0.0018792129177619744,-0.00040254329176899124,0.004692211634843648,-9.657164262767012e-05,-0.0006562357499509977,0.0,0.0,0.0,-0.005226153497610746,0.0034874598530032198,0.05445359223212906,0.02233546217300886,0.004080671696602087
0.3825615,0.75039107,0.7892912,0.7892912,0.9062,0.94736844,0.94736844,0.37691835,0.3915745,1.0,1.0,1.0,0.3915745,0.3915745,0.48824054,0.30357075,0.39421368,-0.05889157147832949,0.0018413626685139252,-0.0006651900948938836,-0.004561598255897409,0.0003987893418228057,-0.0029418674601134833,0.011837361207446988,-0.02121123544960273,-0.015129377050702253,0.0,0.0,0.0,-0.01383654847248584,-0.001566809313474203,0.011193994468183642,0.02257927488506566,0.03206888954573045
0.4483189,0.822561,0.8205806,0.8709672,0.99197626,0.94736844,0.94736844,0.23153378,0.24524695,1.0,1.0,1.0,0.24524695,0.24524695,0.19699049,0.33579287,0.2942136,-0.041824838283868584,-0.0028875587921608995,0.006329705449086411,-0.0039549198700762,-0.003828544829910529,-0.0003629285928813977,0.014600480260834206,-0.061999958504174474,-0.06138738210010966,0.0,0.0,0.0,-0.04324353928784282,-0.02553648463441089,0.10365457089592979,0.01623501323022358,0.0482125493144102
0.8552508,0.7995279,0.92967683,0.92967683,0.89658135,0.94736844,0.94736844,0.6792258,0.6821478,1.0,1.0,1.0,0.6821478,0.6821478,0.6769905,0.48468176,0.79121363,0.015702086602456127,0.0019834341091968673,-0.008923917340244295,0.019915697955439998,0.00014701633154550747,-0.0010848576655430814,0.016028737049960943,0.017594693817550553,0.01624214645273513,0.0,0.0,0.0,0.01823194596386397,0.0019854537142575982,-0.12793407198969933,0.013494891218336556,-0.07061230988436666
0.92176574,0.8913406,0.4337813,0.4337813,0.9375,0.94736844,0.8913406,0.7061491,0.7174115,1.0,1.0,1.0,0.7174115,0.7174115,0.6269905,0.7335708,0.6492137,0.04563913682416275,-0.00978047830808549,0.0085301845926603,-0.004687576594772427,-0.0006285415597417737,0.004084178732061563,0.007687623055779486,0.0074237311254469855,0.018719038830141924,0.0,0.0,0.0,0.021449595092289307,-0.005911400780885546,-0.085839424488444,-0.05438530042487172,-0.03337284577156962
0.60119754,0.7789187,0.9045032,0.9045032,0.9062,0.94736844,0.94736844,0.32461065,0.33740696,1.0,1.0,1.0,0.33740696,0.33740696,0.29074037,0.26912636,0.3952136,-0.00924154032148556,-0.0006833145970378978,0.00023848987917540385,0.007686331069248874,0.0010223451600466906,-0.0012653093674232984,0.01840513616985555,-0.026997825032313284,-0.028503194735498415,0.0,0.0,0.0,-0.022577208330751355,-0.011782953768042826,0.07997352601588387,0.02118867105355704,0.032574317558331914
