crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7225613,0.83513457,0.82265157,0.9375,0.84983134,0.83513457,0.94736844,0.477303,0.4877373,1.0,1.0,1.0,0.4877373,0.4877373,0.43949056,0.6180152,0.4112137,0.0034518426023210356,-0.0006272155228936851,-0.000989050636504377,0.008614759226504665,0.0017299910439570417,-0.0018925187859111562,0.014226420399055209,0.00977441898878937,0.003335901615490173,0.0,0.0,0.0,0.007050187241273345,0.006521686915968665,0.03284849140081692,-0.022954169220411273,0.029822182448077567
0.56294006,0.84372455,0.8003784,0.8003784,0.9375,0.94736844,0.835134,0.48999506,0.49604934,1.0,1.0,1.0,0.49604934,0.49604934,0.29199052,0.41468185,0.65621364,-0.01963272877895927,-0.0008685991949485465,-0.0020271235149602242,-0.0005856448346721224,-0.002887573827485321,-0.003973544731268164,-0.02434090624020145,0.010090632533250826,0.005212863849465257,0.0,0.0,0.0,0.005636149654671573,0.008038761278963701,0.08903147260387749,0.016785087650994193,-0.03979200325751166
0.53794,0.82255214,0.653947,0.653947,0.97322625,0.94736844,0.94736844,0.08999531,0.10536918,1.0,1.0,1.0,0.10536918,0.10536918,0.14199042,0.11023733,0.1662136,-0.03229894505358941,-0.0007508430241709495,-0.0038833935157630605,0.006099912633885575,0.0008040884245737273,-0.0017298851837171023,0.00908513215991134,-0.07472074177519289,-0.11188563340822685,0.0,0.0,0.0,-0.08769753189235761,-0.130459172682332,0.10941774121002336,0.037747361157296745,0.08584011165816097
0.6685082,0.8351259,0.6939778,0.9375,0.99197626,0.86317396,0.94736844,0.37230316,0.3850211,1.0,1.0,1.0,0.3850211,0.3850211,0.41949058,0.34801516,0.3822136,-0.0059826459966670405,-0.0013305799856838496,-0.00023499864148570398,-0.0023264866567166875,-0.00394871570788926,0.002379574723482953,0.007405864070378031,-0.00239126208085121,-0.021987187461747975,0.0,0.0,0.0,-0.01272735144333448,-0.02409292913589959,0.05312741267155599,0.03377693075012191,0.044348997775459705
0.781387,0.8011119,0.6537548,0.6537548,0.9375,0.94736844,0.94417596,0.62461054,0.6356612,1.0,1.0,1.0,0.6356612,0.6356612,0.5044905,0.63245964,0.67721367,0.010899315441326485,0.003135947082132499,0.0007307426228462094,-0.010685190719917817,-0.0032370711792629276,-0.0020894534217421818,0.008426042412195673,0.0004905691343593149,0.01672932491357139,0.0,0.0,0.0,0.013742473146718863,0.01565830615874558,0.006004864652940505,-0.02471881292191791,-0.040955200619224454
0.73426574,0.7452866,0.5324621,0.93370897,0.5289172,0.94736844,0.94736844,0.54307187,0.55282694,1.0,1.0,1.0,0.55282694,0.55282694,0.4469905,0.54468185,0.57621366,0.004407772729911618,0.0034602078652564033,-0.0055356442916867634,0.012553145211878053,0.018058602155728395,-0.0009284110751553759,0.010001771383503865,0.011930248459518678,0.010776938315497819,0.0,0.0,0.0,0.012478277424905823,0.013373075252468771,0.024437416240682852,-0.0031214588812450345,-0.009707877102132188
0.73907644,0.5962926,0.97322625,0.9375,0.9375,0.5962926,0.9774537,0.35461074,0.36740124,1.0,1.0,1.0,0.36740124,0.36740124,0.40824056,0.47801515,0.28321362,0.008426423001312168,0.0028712441430750156,-0.008345996916960703,0.005077173117671263,-0.0019038935364333932,0.0035979301873230512,0.01587751681227116,0.004664147876823156,-0.020976317697013736,0.0,0.0,0.0,-0.008643659538627724,-0.02619901897992273,0.0498742601984698,0.009766295041854231,0.05434347940547756
0.56619763,0.66441905,0.63742185,0.63742185,0.9375,0.94736844,0.90371996,0.38037974,0.39293024,1.0,1.0,1.0,0.39293024,0.39293024,0.4082405,0.34690413,0.39421368,-0.027285232672368306,0.007632333121159807,0.004357539349316497,-0.006432512595472902,0.0006302706605225481,-0.0018127447294122145,0.0023734208056318405,0.005891468492607074,-0.00989879608887927,0.0,0.0,0.0,-0.009068633469320264,-0.013232320365467438,0.04420384734859817,0.024168451795955486,0.03838147928771732
0.87657636,0.8718827,0.4053604,0.4053604,0.9375,0.94736844,0.8718827,0.6188413,0.6304975,1.0,1.0,1.0,0.6304975,0.6304975,0.5932405,0.53023744,0.6022136,0.03187675995154673,-0.004577937569819867,0.01915145497369215,-0.025928130000466364,0.0007754627802473297,-0.0018889607048895587,0.00014629707485303825,-0.0010789140294922882,0.017788900695850964,0.0,0.0,0.0,0.012897186787535377,0.018633082929097343,-0.05700032729168455,-0.0016853925854082264,-0.01605162049760567
0.8660082,0.90702903,0.45746052,0.45746052,0.9375,0.94736844,0.9210105,0.38037974,0.39514127,1.0,1.0,1.0,0.39514127,0.39514127,0.4307406,0.40912616,0.4282136,0.025160014828865145,-0.011701025233766059,0.004921553871108478,-0.012405773392344461,0.0011529741929661814,-0.0029301026252658412,0.004643982015698389,0.0030802469906896753,-0.021150618708004002,0.0,0.0,0.0,-0.010122882394188524,-0.017333599954394346,0.046931772869570273,0.026647244549076923,0.03588334179608579
