crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.66698176,0.06693281,0.86941165,0.9444444,0.9444444,0.9034291,0.06470172,0.4884684,0.50476116,0.9622642,1.0,1.0,0.50476116,0.50476116,0.4132405,0.5591264,0.50121367,-0.02293761284458362,-0.028495599456635982,-0.006240102087632977,-0.0065069164619286236,-0.005135403428038004,0.0005588304191370835,-0.07209301741648241,0.002839818357876863,0.006458135573289021,0.0,0.0,0.0,0.005677583575609979,0.005553091998007392,-0.0006934399901375307,-0.006725970696014737,1.9892894086559894e-05
0.91045487,0.7104199,0.70547837,0.9166222,0.7379079,0.9,0.9,0.49788004,0.5155037,0.9622642,1.0,1.0,0.5155037,0.5155037,0.3019905,0.62801516,0.5442136,0.03535700120799278,0.0027316643163435416,0.000904057164136611,-0.0010977672442213087,0.001184241485893263,0.0025660070713229162,0.005921821541832619,0.005383720937082751,0.006903152929838441,0.0,0.0,0.0,0.005675031050600854,0.005273950824114806,-0.0036985809031797345,-0.010540377420362583,0.0029106228717055353
0.9231587,0.9310345,0.3800168,0.37297946,0.37297946,0.9,0.9,0.7608213,0.77050114,0.9622642,1.0,1.0,0.77050114,0.77050114,0.74449056,0.5680152,0.6992137,0.031062394597386835,0.004795670199341701,0.011239678531944401,0.010673989583439882,0.0006023712393432395,0.002639274412047294,0.004679054073853719,0.004554120234457817,0.00010633544165696396,0.0,0.0,0.0,-0.0010277448095375316,0.010111179819490581,0.007384313082420957,-0.0025965701182306972,0.006146197655854899
0.829103,0.6729679,0.8985436,0.8819039,0.87387097,0.9,0.9,0.28493893,0.30472103,0.9622642,1.0,1.0,0.30472103,0.30472103,0.49949056,0.40134844,0.31821355,0.0238761484228513,0.0018678082658413625,-0.014928834482172037,-0.0058283861822996715,0.0014758897443863945,0.0006884994501654369,0.00298782460061795,-0.012191422036017974,-0.009601314259254251,0.0,0.0,0.0,-0.007901290840718705,-0.01441638483908613,0.0018479525651861862,0.00807377172706792,-0.015674501138955358
0.6291029,0.523663,0.86390066,0.9444444,0.9444444,0.957162,0.5162567,0.5567038,0.5752338,0.9622642,1.0,1.0,0.5752338,0.5752338,0.54574054,0.53023744,0.5622137,-0.03401937386241413,-0.005492856876663585,-0.0064328258629512665,-0.0050090653554978985,-0.001995439020675318,0.00022135880434671614,-0.030436512405110333,0.0063132290154252445,0.006615837881118533,0.0,0.0,0.0,0.00443585687535996,0.008060559544841415,0.001783837718094639,-0.0020519201472748673,0.003494723085734212
0.65276253,0.73751307,0.7304525,0.80753964,0.9444444,0.9,0.71292925,0.39552733,0.41217536,0.9622642,1.0,1.0,0.41217536,0.41217536,0.37574053,0.3946818,0.52121365,-0.02811516241753523,0.0027108096646461903,-0.0003027774151044148,0.0014473959864278888,-0.0030985806628893286,0.0003101165535230846,-0.00764802856756813,-0.0017244348487400441,0.0018895035621124547,0.0,0.0,0.0,0.0026613906454060897,-0.00267629924085321,-0.0026465739400001447,0.007821754332907585,0.00017295367491117374
0.9231587,0.9310345,0.3475106,0.3410752,0.3410752,0.9,0.9,0.66493887,0.6775336,0.9622642,1.0,1.0,0.6775336,0.6775336,0.6369905,0.5502374,0.6302137,0.026018586954937216,0.0038247801132963418,0.013412855859402132,0.011308973495350068,0.002550553252830293,0.002456558294995095,0.004318293330416123,0.0040206592843710955,0.0009573371094194278,0.0,0.0,0.0,2.3759495812934184e-05,0.007987499352468215,0.004999685921489391,-0.0018648497913679514,0.003882461728444797
0.9231587,0.9310345,0.2029414,0.19918323,0.19918323,0.9,0.9,0.3755271,0.39041016,0.9622642,1.0,1.0,0.39041016,0.39041016,0.34574044,0.51357067,0.43821365,0.024974314155118152,0.0026375394003576936,0.016480373975156906,0.022971686549993355,0.0036194501145308832,0.0015354596167691205,0.005495173404864766,0.0015177035821326732,0.0047178476612785404,0.0,0.0,0.0,0.004263555751959354,-0.0032251930131443505,-0.0042422703248543615,-0.00045740901433882444,-0.0014195811768951154
0.5175644,0.49233946,0.74662143,0.9444444,0.9015216,0.67270523,0.9,0.12258597,0.14135052,0.9622642,1.0,1.0,0.14135052,0.14135052,0.4082405,0.2646817,0.2612136,-0.08934668801780955,-0.009541348420988482,-0.0048827153908926335,-0.01809494314348934,-0.0027893433522415546,0.0007917261894762441,0.0017894483212486606,-0.03108730556746339,-0.03969604755315955,0.0,0.0,0.0,-0.02795271682166876,-0.045233826323348145,-0.0032844348874689023,0.020157966599851106,-0.030048145662562992
0.8412241,0.7865682,0.8113946,0.88530415,0.8946535,0.9,0.9,0.57787997,0.5903727,0.9622642,1.0,1.0,0.5903727,0.5903727,0.35699046,0.6280153,0.64621365,0.019934571454946978,0.002952525454146702,-0.0058242075154993946,-0.0007933137542158504,0.0008660795469972879,0.001702907662227316,0.005729289231414183,0.006457482773458343,0.005765237463546767,0.0,0.0,0.0,0.00457790022136152,0.007095245801873229,-0.002256984451144731,-0.008577343430710802,0.006540916071420545
