crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.8621445,0.82957757,0.4131878,0.4131878,0.9375,0.94736844,0.82957757,0.5696106,0.57863283,0.9375,1.0,1.0,0.57863283,0.57863283,0.4557405,0.6013486,0.6182137,0.0025561507337968324,-2.9125793815033553e-05,0.001364393090082898,0.0007801238716300049,6.525990029836875e-05,0.0005519798112204058,-0.0008778461140658287,0.0005787393606935542,0.00030752092098556693,0.0,0.0,0.0,0.0008135729194982527,0.0005106025660583568,0.0004913845608764989,0.00019254643566999006,-0.00016102321565276975
0.574872,0.7257598,0.83945024,0.9375,0.9375,0.92512906,0.99324316,0.47153357,0.48130038,0.9375,1.0,1.0,0.48130038,0.48130038,0.5069906,0.46023738,0.4832136,-0.0014034354523806381,-0.0004662285255540401,-0.0005210418070851413,-0.00027050975786183714,4.511875481065944e-05,0.00015212006749739686,0.0012245625897091552,0.00037178312744717596,0.00035456015682464005,0.0,0.0,0.0,0.0007251865426894299,0.00043520775126193624,0.0007657739883826037,4.295881989514956e-05,0.0001817084622779756
0.6560082,0.83021325,0.7536796,0.7536796,0.9375,0.94736844,0.90702903,0.5296106,0.5440395,0.9375,1.0,1.0,0.5440395,0.5440395,0.5544905,0.5724597,0.44721365,-0.00044170478584355214,-6.038734311706762e-05,-0.00012631586398556124,9.369548300461952e-06,5.1531471538657735e-05,0.0006223825804596487,0.00033378166433488984,0.0003142987358808725,0.00022040421907376157,0.0,0.0,0.0,0.0005652274018470145,0.0003351097520395367,0.00043603884148862176,9.266406455790625e-05,0.00025280818771269015
0.93657637,0.87214583,0.6826044,0.97322625,0.7455921,0.94736844,0.94736844,0.56884134,0.5790624,0.9375,1.0,1.0,0.5790624,0.5790624,0.5744905,0.6435708,0.46821365,0.004086690780738938,0.00013849643200868316,0.00016553506686464847,-0.00045977762943879967,0.00013218820808886256,0.00042523656607158957,0.0006379021202155413,0.0007811580779961785,0.00043070136276746106,0.0,0.0,0.0,0.0010290220174656915,0.000677221823632721,0.0006079576923111276,0.00035124837259604193,0.00019270092620318483
0.62581897,0.56959426,0.97322625,0.97322625,0.9375,0.94736844,0.56987965,0.12653351,0.14183477,0.9375,1.0,1.0,0.14183477,0.14183477,0.1919905,0.21579286,0.13321352,-0.0019175178162027916,0.0008697618279649413,-0.0012802250923043851,0.0005274230858070375,-0.0002108049215416242,0.0005507916935170446,-0.008125462493636815,-0.0049855018122755305,-0.003164927405902092,0.0,0.0,0.0,-0.007366472600767368,-0.0046861576836203,-0.003485858348971392,-0.0008818730596417438,-2.5461679708227195e-05
0.636387,0.7757064,0.8181043,0.8662008,0.97322625,0.94736844,0.94736844,0.45537978,0.46701276,0.9375,1.0,1.0,0.46701276,0.46701276,0.3069905,0.60245967,0.47321367,-0.0006781493407719921,-0.0002699960691381925,-0.0005998531949962488,-4.443293735722491e-05,-0.00012303159526922568,0.0005454104584061927,0.0009120090381198157,-1.4470168653851063e-05,0.0001620842199068335,0.0,0.0,0.0,0.00016622477555955522,0.0001155790064765555,-9.491793469970769e-05,5.4091291127423764e-05,0.0002995043559418317
0.90062946,0.76566553,0.6846224,0.6846224,0.9375,0.94736844,0.99324316,0.74191844,0.7460457,0.9375,1.0,1.0,0.7460457,0.7460457,0.52074057,0.8246819,0.71721375,0.002394283072225293,-0.00013047754109261664,0.00015634889287389358,0.000295155458074445,4.626173828851441e-05,0.00039300455239877296,0.001074748461176567,0.0007740670136348495,8.95872579631574e-05,0.0,0.0,0.0,0.0006044377813403653,0.0004214115323214529,6.975742416342371e-05,0.00044595999884376606,-0.0003753584821516947
0.70081884,0.71388745,0.5495407,0.5495407,0.85603344,0.94736844,0.94736844,0.3453799,0.35880116,0.9375,1.0,1.0,0.35880116,0.35880116,0.21074045,0.45912626,0.43421364,0.001078456110363543,-5.070927287428029e-06,0.001052497683853098,-0.00021123971812291134,0.0002256463579885397,0.0005875628385771503,0.00042626327444720945,-0.0007302434175076871,-0.0001979851055332301,0.0,0.0,0.0,-0.0009938863082913753,-0.0005596453211156995,-0.001040807001165614,0.0001557249660592327,0.0005035055774335133
0.4329402,0.8051949,0.7276048,0.7276048,0.9375,0.94736844,0.8769778,0.6734566,0.67201686,0.9375,1.0,1.0,0.67201686,0.67201686,0.59324056,0.53245956,0.78421366,-0.0036436404884251775,-0.00024322293881673507,-3.6533676880925805e-05,4.549186918617123e-06,5.677444421341253e-05,0.0006154516758998282,-0.00016677215251798466,0.0009235608675074209,0.000344008478886727,0.0,0.0,0.0,0.0011375625501450952,0.0007029491682266238,0.0004102439790192317,4.222513970241159e-05,-0.0005943741547406376
0.86388695,0.90907145,0.7408806,0.7408806,0.9375,0.94736844,0.90907145,0.90576434,0.90123993,0.9375,1.0,1.0,0.90123993,0.90123993,0.8232405,0.8669041,0.8802137,0.00208430584238725,0.00036584893098001226,-0.0001275631193010131,-2.2339770287539558e-05,1.4639407290721052e-05,0.0002765709679863548,6.939958187927864e-06,0.0014526298746144481,0.00021551796023058496,0.0,0.0,0.0,0.001243412793421871,0.0008200106389282868,-0.0004265380547807057,0.0005229959611628157,-0.0007066282679397125
0.47044012,0.80695844,0.770773,0.9375,0.99197626,0.80695844,0.94736844,0.1899954,0.20332722,0.9375,1.0,1.0,0.20332722,0.20332722,0.37574053,0.11801508,0.23921356,-0.0077028058188306405,-0.00017796777725383317,-0.0002186085376605787,0.000381552193317886,-0.0006835439425310108,-0.002267148935888747,0.00105643612735739,-0.004020341346820251,-0.0026827661144768274,0.0,0.0,0.0,-0.006412883910396436,-0.003918713532806306,-0.0005619044807903189,-0.0013543394902213765,-3.385496090453511e-05
0.752372,0.8632936,0.9396432,0.9375,0.97322625,0.9491732,0.94736844,0.52999526,0.5410171,0.9375,1.0,1.0,0.5410171,0.5410171,0.61824054,0.40134844,0.5492137,0.0010628149202288881,0.00012624320906586648,-0.0008969140106979084,-0.00036037281006741416,3.249673556523253e-05,0.000404192759491932,0.0006302357757019822,0.0004628203769170379,0.00031024503941633023,0.0,0.0,0.0,0.0007383579751580506,0.00045055017286566175,0.0004857288446749064,-0.00010313546465038203,1.1055988189497685e-06
0.7535082,0.8209835,0.78727376,0.939427,0.93773437,0.94736844,0.94736844,0.5546105,0.56332964,0.9375,1.0,1.0,0.56332964,0.56332964,0.6282405,0.5135708,0.47321367,0.0010830488818977808,-5.193837501284312e-05,-0.0003159260348004543,-0.0003799888933899977,2.3537515867570017e-05,0.0004056080958243832,0.0004947248927395626,0.00046000245509948196,0.0002704330520502206,0.0,0.0,0.0,0.0007450481117582616,0.0004400137524114084,0.0003702070242586187,1.6539213108554795e-05,0.00010480241584561308
0.7685082,0.7470019,0.57233816,0.57233816,0.9396432,0.94736844,0.94736844,0.5334568,0.5447539,0.9375,1.0,1.0,0.5447539,0.5447539,0.48074055,0.36912632,0.6622137,0.0015581105706079631,-0.0004259845892340519,0.0006947712953913804,0.00028024991393055547,4.672105634413661e-05,0.0006148825037581193,0.000862399661519306,0.0005304011022060344,0.000357175635649117,0.0,0.0,0.0,0.0008805845467392319,0.0005341761668974702,0.0006688554645580347,-0.00017796509755157108,-0.00020925991907155914
0.49562952,0.4278065,0.7430101,0.7430101,0.9375,0.94736844,0.4278065,0.44499528,0.4588876,0.9375,1.0,1.0,0.4588876,0.4588876,0.32074046,0.3691262,0.62721366,-0.004652345335565254,0.0012992581509385804,-0.00018635055193758844,-0.00016731950796960944,-9.359475119833543e-05,0.0012167972407570362,-0.009305569340787329,0.0003156402031855661,0.00040494667278638823,0.0,0.0,0.0,0.0005584462299365024,0.0004529975390175782,-0.00033695536198851994,0.0001512485454609259,-0.0001624120073108748
0.81388694,0.8770204,0.5434421,0.5434421,0.9062,0.94736844,0.94736844,0.5742258,0.5851618,0.9375,1.0,1.0,0.5851618,0.5851618,0.33199048,0.58468187,0.70521367,0.0021575290612771644,7.230960857066523e-05,0.000831475482107049,0.0004064622346508135,6.240315806487662e-05,0.00032919837375502026,0.00046942984059348685,0.000616021687744691,0.0003075998210761486,0.0,0.0,0.0,0.0009408546875980916,0.000554098098792217,0.0005419195267904412,9.887112471407112e-05,-0.0004705895579414251
0.92176574,0.86317396,0.22373772,0.22373772,0.9375,0.94736844,0.86317396,0.45076445,0.4652022,0.9375,1.0,1.0,0.4652022,0.4652022,0.33574057,0.38912624,0.58021367,0.004214810956657236,2.953275939439129e-05,0.002240775537372749,0.0009384634383243057,6.102927578195796e-05,0.00045993944233023193,-0.0001951867458890219,0.0002614650939037327,0.00033736452637808266,0.0,0.0,0.0,0.0006337742388338899,0.00040275020376308345,0.0006970739238691945,-0.00011805463506158376,1.770192673518658e-05
0.7883189,0.80151427,0.7066275,0.7066275,0.9375,0.94736844,0.9195934,0.65307206,0.66190165,0.9375,1.0,1.0,0.66190165,0.66190165,0.5694905,0.49690405,0.74221367,0.0016993348176608588,-0.00018851211907007823,7.636333371299695e-05,0.00011722142111297025,4.4483094769400377e-05,0.000646387098454519,0.000459854251803142,0.0010449459181082824,0.0004917326920667629,0.0,0.0,0.0,0.00132631032292729,0.0008699963773215691,0.0005496852834391838,5.788148954184563e-05,-0.0003310028007178258
0.8483189,0.8468666,0.76737887,0.9375,0.9375,0.8468666,0.9210105,0.70807207,0.7180923,0.9375,1.0,1.0,0.7180923,0.7180923,0.68949056,0.6069041,0.7042137,0.0022374969965034434,0.00010810811029417153,-0.0002312849041794682,-0.0004338904312014038,5.986311698982424e-05,-0.0007235266510474398,0.0002310419686776316,0.0009710381090739836,0.000312729018484869,0.0,0.0,0.0,0.0010869102401981454,0.000706209383527706,0.0001875274040919387,0.0001940875440673443,-0.00033797910372146726
0.7602507,0.8412419,0.83318925,0.93773437,0.9375,0.94736844,0.9210105,0.51922596,0.53128433,0.9375,1.0,1.0,0.53128433,0.53128433,0.48824048,0.47801515,0.59021366,0.0009143635468472655,7.93390747057164e-05,-0.0005437354940426534,-0.0004696089758867457,1.1223771844762492e-05,0.00036870317714910144,0.00021598973690746092,0.00018540981066260872,0.00013323756108508413,0.0,0.0,0.0,0.00033867818177689456,0.00020782527871537096,0.00024187135264766167,-1.1517433278838626e-05,-8.55201061118651e-05
0.61081886,0.86317396,0.5621379,0.5621379,0.9375,0.94736844,0.9540876,0.45268747,0.4619895,0.9375,1.0,1.0,0.4619895,0.4619895,0.5757405,0.32579294,0.4612136,-0.0011408479203776968,3.760440754858221e-05,0.0008087890531421065,0.0004032283821037905,2.3692068661348457e-05,0.0002859893696365293,0.0005096514493528228,4.9417275975592766e-05,0.00019131582117378363,0.0,0.0,0.0,0.0003363129951107327,0.00018308205972411651,0.0005683761040327713,-0.00023297055237764367,0.00021162434230945118
0.7225613,0.83513457,0.82265157,0.9375,0.84983134,0.83513457,0.94736844,0.477303,0.4877373,0.9375,1.0,1.0,0.4877373,0.4877373,0.43949056,0.6180152,0.4112137,0.000898625568918201,-0.00022468171103257078,-0.00041781787104124864,-0.00033913758143719547,0.00013590750550393,-0.00022163569438203828,0.0013831150696037885,0.0002682454436322776,0.0002475548067365856,0.0,0.0,0.0,0.0006026625197400954,0.0003483063903465211,0.0006047598155489592,0.00016508076811753264,0.0002357163432368372
0.56294006,0.84372455,0.8003784,0.8003784,0.9375,0.94736844,0.835134,0.48999506,0.49604934,0.9375,1.0,1.0,0.49604934,0.49604934,0.29199052,0.41468185,0.65621364,-0.0028816700969574397,-0.0005120275644003356,-0.000746422679298061,-1.2584862434432756e-05,-0.0001435957539949167,0.0009620141589031154,-0.0012877588918486795,0.0003866960777543485,0.00029346114734778525,0.0,0.0,0.0,0.0007500163574390892,0.00042609464761794247,-0.0005240523507523025,5.411761973653235e-05,-0.0008736721651317432
0.53794,0.82255214,0.653947,0.653947,0.97322625,0.94736844,0.94736844,0.08999531,0.10536918,0.9375,1.0,1.0,0.10536918,0.10536918,0.14199042,0.11023733,0.1662136,-0.005651007100997336,-0.00023341334633446523,0.00028463887295593294,-0.0004740311247992022,-0.0007641311865560566,0.0005843028592547642,0.0008601704093561973,-0.006684920960405798,-0.0042537069341840724,0.0,0.0,0.0,-0.009357864853321808,-0.005991620295240196,-0.005119915292986734,-0.0016564890942854763,-0.000529633015871615
0.6685082,0.8351259,0.6939778,0.9375,0.99197626,0.86317396,0.94736844,0.37230316,0.3850211,0.9375,1.0,1.0,0.3850211,0.3850211,0.41949058,0.34801516,0.3822136,5.354140913781169e-05,-0.0003325021170380678,0.00015925829377415654,-8.32504264536367e-05,-0.0001876821433866618,-0.000706953849965028,0.0006269365632485638,-0.00029317638765780183,0.00010676044058706258,0.0,0.0,0.0,-0.00014248251226347394,-6.907052764166394e-05,0.0009496432137005444,-0.00011640764113854903,0.0005819729783608308
0.781387,0.8011119,0.6537548,0.6537548,0.9375,0.94736844,0.94417596,0.62461054,0.6356612,0.9375,1.0,1.0,0.6356612,0.6356612,0.5044905,0.63245964,0.67721367,0.0012395934242706527,-0.00022370335891413573,0.00026533353024636117,0.00022414101597233163,5.2617994863590294e-05,0.0004917192822379123,0.0005580035560481192,0.0006039421552844141,0.00022152700691352152,0.0,0.0,0.0,0.0007846681762139994,0.00047795218864465206,0.00029634190404479366,0.000166779856713607,-0.00034415311985038193
0.73426574,0.7452866,0.5324621,0.93370897,0.5289172,0.94736844,0.94736844,0.54307187,0.55282694,0.9375,1.0,1.0,0.55282694,0.55282694,0.4469905,0.54468185,0.57621366,0.0007647107198575606,-0.0003520024945452341,0.000808072291557129,-0.0003947173385438544,5.606052780953292e-05,0.0004082444970203017,0.0007053521821395428,0.0004410367683058798,0.00026895767597529213,0.0,0.0,0.0,0.0006261062121512808,0.0004113657685626523,0.0003996704972228103,0.0001472246114158199,-2.0505738306704247e-05
0.73907644,0.5962926,0.97322625,0.9375,0.9375,0.5962926,0.9774537,0.35461074,0.36740124,0.9375,1.0,1.0,0.36740124,0.36740124,0.40824056,0.47801515,0.28321362,0.0022985212253805475,-0.00011496080091584509,-0.0014063846449742584,-3.7353248717664804e-05,-4.9082594063877974e-05,-0.004531132620254602,0.001576996934474538,-0.000357972530689803,6.622649815175475e-05,0.0,0.0,0.0,-0.0003332760555197395,-0.00012880473651947832,0.000906311047329202,9.322262573877877e-05,0.0009139843560764535
0.56619763,0.66441905,0.63742185,0.63742185,0.9375,0.94736844,0.90371996,0.38037974,0.39293024,0.9375,1.0,1.0,0.39293024,0.39293024,0.4082405,0.34690413,0.39421368,-0.0023645393173298,-0.00019580707457655873,0.00034735937640763373,2.1669535630234118e-05,2.4313582784907937e-05,0.000513736967753774,0.0003475136590565689,-0.00017751452069237115,0.00012162169499281167,0.0,0.0,0.0,1.0061391761050677e-05,-1.082632188432138e-05,0.0010419545242287803,-0.00012886700334848006,0.00038473817830565743
0.87657636,0.8718827,0.4053604,0.4053604,0.9375,0.94736844,0.8718827,0.6188413,0.6304975,0.9375,1.0,1.0,0.6304975,0.6304975,0.5932405,0.53023744,0.6022136,0.0023103913221163004,0.00019901845622878224,0.001288749145674313,0.0008179074211672159,5.98971619702552e-05,0.0003835440536272564,-0.00029138928246340013,0.0006296381480203225,0.00025969888561824193,0.0,0.0,0.0,0.0007489273691772588,0.0004871872948132763,0.0002512569907532623,9.95566657911517e-05,-6.493943182692853e-05
0.8660082,0.90702903,0.45746052,0.45746052,0.9375,0.94736844,0.9210105,0.38037974,0.39514127,0.9375,1.0,1.0,0.39514127,0.39514127,0.4307406,0.40912616,0.4282136,0.0025854829283753727,6.637503322841256e-05,0.0011089706010205386,0.0005372319570162584,6.821434201995327e-05,0.0008452511466700207,0.0005423449661108298,-0.0001846929970888643,0.00016272769381480353,0.0,0.0,0.0,0.00014804726395741468,6.223969900667585e-05,0.0006541440745919259,-0.0001086067809981511,0.0002607211340958727
0.35794014,0.8031801,0.93773437,0.9375,0.97322625,0.9210105,0.94736844,0.3457643,0.35867777,0.9375,1.0,1.0,0.35867777,0.35867777,0.21074045,0.34245956,0.4832136,-0.010462701774722078,-0.00015342617146476306,-0.0021496414058485075,0.0004540668094394926,-0.0004592558508356695,0.00027525271447910145,0.001173099871614141,-0.0011573325052480535,-0.00048691274635098356,0.0,0.0,0.0,-0.0021188128874170247,-0.0010684866092928497,-0.0024011912820809324,0.00020349414926237405,0.000549071591459188
0.5027507,0.63652635,0.7727039,0.9375,0.97322625,0.878765,0.94736844,0.111149274,0.12716095,0.9375,1.0,1.0,0.12716095,0.12716095,0.21074045,0.03690402,0.23921356,-0.006820901396064787,0.0007470676259893652,-0.00022322098347552993,0.0007421201480789098,-0.0006878239777639018,-0.0005908322513824866,0.001164720288655355,-0.006507352449318469,-0.004397048019571233,0.0,0.0,0.0,-0.009754977385835856,-0.006110112352771136,-0.0040920663479738885,-0.0022249491959287337,-0.0005256916379061074
0.9998338,0.94736844,0.5164872,0.5164872,0.5164872,0.94736844,0.94736844,0.85730296,0.85531735,0.9375,1.0,1.0,0.85531735,0.85531735,0.8382405,0.81134856,0.81721365,0.004234498668466326,0.00047805767920647296,0.0008364801102627159,0.0004973394339107038,-0.00012994693948378255,0.0003535183105596926,0.00035579627222037365,0.0015369315770750827,0.00039189910485955737,0.0,0.0,0.0,0.0016096617326377361,0.0009860468492731158,2.722839678989633e-05,0.0005192305994247453,-0.0004834207811072462
0.8986976,0.8695136,0.6853223,0.6853223,0.84719163,0.94736844,0.94736844,0.5315335,0.5402722,0.9375,1.0,1.0,0.5402722,0.5402722,0.6982406,0.4380152,0.45621365,0.0037266997953869264,4.937399984416155e-05,0.00023713520391073107,0.00015619771766489445,8.520530147572231e-05,0.0005635751533808386,0.0009627019035609349,0.0005012629185572795,0.00030832759213336996,0.0,0.0,0.0,0.0007309034672035579,0.0004689945636895447,0.0005780459260334931,-1.5039335882725407e-05,0.00017226446408514018
0.6077507,0.84372455,0.9068758,0.9068758,0.9375,0.94736844,0.9540876,0.58768743,0.5895054,0.9375,1.0,1.0,0.5895054,0.5895054,0.5682405,0.466904,0.7632137,-0.00090920517703682,-0.0001208988276502726,-0.0009014745330243371,-0.0003759389496157671,2.2162338246306793e-05,0.0003669559621772059,0.0008185225189391592,0.0006751022928800587,0.0003424061246862213,0.0,0.0,0.0,0.0009280576272032219,0.0005769306123462349,0.0004446486528633154,-8.92193196519793e-06,-0.00042341113702027485
0.6917657,0.708707,0.5650631,0.5650631,0.9375,0.94736844,0.70636094,0.46961066,0.4831883,0.9375,1.0,1.0,0.4831883,0.4831883,0.27949047,0.63690406,0.53421366,0.0009907708033486682,2.4206161223058187e-05,0.0014065981043220174,-0.00025803425254292107,-8.857674781394097e-05,0.0003208541707545884,-0.003728368817822002,0.00030145239015417016,0.00030627253393217995,0.0,0.0,0.0,0.0006842539420370458,0.0004027914676449218,-0.000232847114640675,4.689550418992723e-06,-7.150381878746986e-05
0.8263869,0.89307725,0.67867607,0.9375,0.9375,0.9210105,0.9210105,0.4869184,0.5006331,0.9375,1.0,1.0,0.5006331,0.5006331,0.37824053,0.5724596,0.4622136,0.0025752406321604125,6.788800528574432e-05,0.00015097372283995512,-0.0002988820927516072,5.518313921991757e-05,0.00016231790625233084,0.00047663536752416523,0.0003127397205455853,0.00028512671301426457,0.0,0.0,0.0,0.0006437065197241092,0.00037907151565396286,0.0006495942160407433,0.00017242967935391648,0.00017136577423437438
0.6054401,0.6504524,0.844046,0.9375,0.8662008,0.6504524,0.94736844,0.43576446,0.44734588,0.9375,1.0,1.0,0.44734588,0.44734588,0.3844905,0.4257929,0.55421364,-0.0017371437186081934,-8.38568866550389e-05,-0.000992428662881811,-5.035705005451426e-05,0.00018210533602655148,-0.0037673478691449104,0.00033584852166658794,7.446704412819409e-06,0.00020078465875501106,0.0,0.0,0.0,0.0002825496231584115,0.00016249692550169846,0.000520659937057022,-6.214718613545999e-05,-6.037831507846793e-05
0.3825615,0.75039107,0.7892912,0.7892912,0.9062,0.94736844,0.94736844,0.37691835,0.3915745,0.9375,1.0,1.0,0.3915745,0.3915745,0.48824054,0.30357075,0.39421368,-0.008051260949466248,-2.7643024333931093e-05,-0.00037825852884671156,8.944002656220695e-07,5.736959928820432e-05,0.0008120721585500385,0.0010611221022622478,-0.0006128310975520003,-0.00014011253500490007,0.0,0.0,0.0,-0.0009606047862074416,-0.00046861640413426776,0.0012077897550746087,3.344765199014074e-05,0.0007761778404455921
0.4483189,0.822561,0.8205806,0.8709672,0.99197626,0.94736844,0.94736844,0.23153378,0.24524695,0.9375,1.0,1.0,0.24524695,0.24524695,0.19699049,0.33579287,0.2942136,-0.00775645227528562,-0.0002626907466572434,-0.0006463681182583121,0.00036569826304281265,-0.0007182927188095263,0.0007433414079702913,0.0012073921426377636,-0.0031575491870890916,-0.00185365968868538,0.0,0.0,0.0,-0.004711876238269734,-0.0028469533240152328,-0.002895221010098191,-0.0003756787725751863,0.0004397945831237571
0.8552508,0.7995279,0.92967683,0.92967683,0.89658135,0.94736844,0.94736844,0.6792258,0.6821478,0.9375,1.0,1.0,0.6821478,0.6821478,0.6769905,0.48468176,0.79121363,0.002388936044651935,-0.00026780494384177846,-0.0009836921129813068,-0.00044353067033174056,4.619063263622196e-05,0.0007028634558596297,0.0010693082263363216,0.0007910409624549091,0.0002353438839928346,0.0,0.0,0.0,0.0009305001969789681,0.0005652697477204607,0.00016311120974345477,-3.747804480021046e-05,-0.0006159211372427329
