[0.9481791211983281, 0.8076133981826085, 0.6071428571428571, 0.35714285714285715, 0.9647840200151716, 0.6695294485198332, 0.9108668879458779]
[0.9481791211983281, 0.8773591117434888, 0.6071428571428571, 0.4642857142857143, 0.9647840200151716, 0.6994235181362655, 0.8639769637793825]
[0.9481791211983281, 0.8145844267763708, 0.6071428571428571, 0.39285714285714285, 0.9647840200151716, 0.7140250371182906, 0.7876612010755037]
[0.9481791211983281, 0.8089517886918239, 0.6071428571428571, 0.35714285714285715, 0.9647840200151716, 0.75938237963509, 0.9185622700473719]
[0.9481791211983281, 0.9032145254887571, 0.6071428571428571, 0.5, 0.9647840200151716, 0.46087794084022815, 0.8206622809694525]
[0.9481791211983281, 0.8747329663103756, 0.6071428571428571, 0.4642857142857143, 0.9647840200151716, 0.7321678947839673, 0.9290885757981685]
[0.9481791211983281, 0.6822371179387144, 0.6071428571428571, 0.17857142857142858, 0.9647840200151716, 0.7689141129322397, 0.945143833495023]
[0.9481791211983281, 0.8812955708698338, 0.6071428571428571, 0.5, 0.9647840200151716, 0.5732766450141389, 0.8901598746316475]
[0.9481791211983281, 0.8656122811689145, 0.6071428571428571, 0.42857142857142855, 0.9647840200151716, 0.7548564554719638, 0.8923129366155256]
[0.7981483270867658, 0.8253526895984408, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.32887707279218037, 0.49657942119397613]
[0.7981483270867658, 0.8236517228745375, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.6688001689155229, 0.4384853296112596]
[0.7981483270867658, 0.7543435192887115, 0.35714285714285715, 0.2857142857142857, 0.9994162259783064, 0.8302727813304384, 0.6625017868845087]
[0.7981483270867658, 0.7931435655991398, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.5021292890973417, 0.5166884305184347]
[0.7981483270867658, 0.7981483270867671, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.5952994567786953, 0.5377410085577714]
[0.7981483270867658, 0.8476293094234715, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.626748308678317, 0.47188507883172287]
[0.7981483270867658, 0.846512672142559, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.24761718930140666, 0.40339761031301397]
[0.7981483270867658, 0.820195038328446, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.419452527288282, 0.26453526814778644]
[0.7981483270867658, 0.8477295574787295, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.7551475293378481, 0.5104816503692091]
[0.7981483270867658, 0.7958963298064746, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.617476680569651, 0.598400216353567]
[0.7981483270867658, 0.8229301198110496, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.712742710461728, 0.5139903687594229]
[0.7981483270867658, 0.812255949354969, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.19847672748609022, 0.5457686708684553]
[0.7981483270867658, 0.8653237025352066, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.4799648603628212, 0.47188507883172287]
[0.7981483270867658, 0.8169091546080974, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.5658217088449927, 0.39111689517372533]
[0.7981483270867658, 0.779234082482898, 0.35714285714285715, 0.32142857142857145, 0.9994162259783064, 0.5160727665676501, 0.47883619341933936]
[0.7981483270867658, 0.8423777453929764, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.6154877334124925, 0.856294966580575]
[0.7981483270867658, 0.8979849658287353, 0.35714285714285715, 0.5357142857142857, 0.9994162259783064, 0.52684552783193, 0.9189079184281198]
[0.7981483270867658, 0.8664327518555069, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.5126473741823667, 0.8116245604397958]
[0.7981483270867658, 0.8013697839267346, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.3255819836083352, 0.7546070500424034]
[0.7981483270867658, 0.8082854911457344, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.45401746840675683, 0.8654655657316509]
[0.7981483270867658, 0.8893286738057883, 0.35714285714285715, 0.5, 0.9994162259783064, 0.3265669944385161, 0.7888175897430956]
[0.7981483270867658, 0.9394689720043421, 0.35714285714285715, 0.5714285714285714, 0.9994162259783064, 0.6335473415031407, 0.7538627156040125]
[0.7981483270867658, 0.8254919344690715, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.7684540638582754, 0.7996096360056024]
[0.7981483270867658, 0.8639468492613553, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.5045180333208441, 0.7714065752531353]
[0.7981483270867658, 0.8646235273863213, 0.35714285714285715, 0.5, 0.9994162259783064, 0.7712119484142134, 0.7739717249284711]
[0.7981483270867658, 0.8236681333090454, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.8431040990958624, 0.7873289877908272]
[0.7981483270867658, 0.8267621672734398, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.5043717418120679, 0.7994103348046019]
[0.7981483270867658, 0.8530487825468464, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.41869876647697735, 0.717087093152498]
[0.7981483270867658, 0.866398461466994, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.31013144907915785, 0.7835544452332613]
[0.7981483270867658, 0.9062359347269415, 0.35714285714285715, 0.5357142857142857, 0.9994162259783064, 0.3660065763445361, 0.7634454359088028]
[0.7981483270867658, 0.7815861432688823, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.6512043463513008, 0.8777462808709395]
[0.7981483270867658, 0.7779258045454122, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.6770397216828297, 0.8828765802216112]
[0.7981483270867658, 0.8511879045009026, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.9340326568602273, 0.8715395007217139]
[0.7981483270867658, 0.7160136443732471, 0.35714285714285715, 0.25, 0.9994162259783064, 0.9999998821990976, 0.9746361782676295]
[0.7981483270867658, 0.7479821039569781, 0.35714285714285715, 0.2857142857142857, 0.9994162259783064, 0.8746039663350197, 0.8282247844495272]
[0.7981483270867658, 0.8362833509482653, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.18129317193979871, 0.9456223604971903]
[0.7981483270867658, 0.8734552200195032, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.549339859203223, 0.9212072439361036]
[0.7981483270867658, 0.8389833954614011, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.7514815803769874, 0.7888175897430956]
[0.7981483270867658, 0.80624686041033, 0.35714285714285715, 0.35714285714285715, 0.9994162259783064, 0.6418418021351241, 0.9711938489947403]
[0.7981483270867658, 0.8322807198204196, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.8251614869021636, 0.8721508896141722]
[0.7981483270867658, 0.8598691286746462, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.14793809871430413, 0.8330094521505791]
[0.7981483270867658, 0.8571790698504571, 0.35714285714285715, 0.4642857142857143, 0.9994162259783064, 0.28366607620898704, 0.8623024455288]
[0.7981483270867658, 0.940708502303046, 0.35714285714285715, 0.5714285714285714, 0.9994162259783064, 0.5378237890360574, 0.8708616223251611]
[0.7981483270867658, 0.8247293113037364, 0.35714285714285715, 0.39285714285714285, 0.9994162259783064, 0.8206295722688562, 0.9270019865872567]
[0.7981483270867658, 0.8653023678402362, 0.35714285714285715, 0.42857142857142855, 0.9994162259783064, 0.12632124520333632, 0.7871296196653131]
[0.7981483270867658, 0.7391648051148769, 0.35714285714285715, 0.25, 0.9994162259783064, 0.912140526339436, 0.9732140156260708]
[0.7981483270867658, 0.7346335064658875, 0.35714285714285715, 0.25, 0.9994162259783064, 0.9416277660069858, 0.9058164630019874]
[0.8679256754337682, 0.9023995945158971, 0.4642857142857143, 0.5357142857142857, 0.3752822984967913, 0.3770309637371332, 0.8751811311956037]
