crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.6714107,0.7719065,0.86151737,0.94022495,0.92046905,0.88,0.88,0.43680686,0.3781415,1.0,1.0,1.0,0.30660123,0.30660123,0.5757405,0.5043953,0.6013486,0.0017160536516341656,-0.0024366032737407413,0.009737009556314931,0.004092141693256952,-0.0029924094299356705,0.00030591680437177973,-0.0005321923373272806,-0.019235965241450898,-0.005128306879764099,-0.00710087353333904,-0.0005829327156019129,-0.0012316272175099514,-0.13095217287287964,-0.012566119468263557,-0.005427086619566381,-0.0010621925682136395,-0.009682241980811739
0.7947789,0.882168,0.8012377,0.94,0.99229723,0.8199039,0.88,0.5653585,0.5388889,0.9169722,1.0,1.0,0.43693691,0.92935586,0.5132405,0.4743953,0.67245966,0.0030223678930088142,-0.0017390257754290835,0.0016191373807270858,0.008672776948381741,-0.008942080074429884,-0.0011090875828918363,0.0003505071344499977,0.012798763142793844,0.0055166014827760365,-0.00274772894808957,-0.0008137128079068578,-0.0002432694716902558,-0.0881260254766731,0.016265545708737505,-0.00414818129585436,0.0021793257338322534,-0.019701676839669093
0.90690005,0.9763592,0.4937119,0.99229723,0.43429986,0.88,0.88,0.72695845,0.73866254,0.93697226,1.0,1.0,0.5989156,0.8309133,0.73324054,0.5571226,0.6413485,0.006166949375399555,0.005687307547060423,0.00023339533030447335,0.015768235732378483,0.00890410805624499,0.002258478545247872,-0.0023515542550331518,0.07971341571076272,0.007772932780832658,-0.00252718336453155,0.00024636342826763564,-0.003753013405904002,0.012556908490769564,0.0007312437483197855,-0.04482572094002404,-0.019113795121800364,-0.018171019107734207
0.8219933,0.85428894,0.284232,0.94,0.27854735,0.7509752,0.88,0.56335855,0.6868822,0.9169722,1.0,1.0,0.80751026,0.51719534,0.61574054,0.30984992,0.44912624,0.0019488535236706409,0.0017792051701185222,-0.011619325169329628,0.009114332467223044,-0.0022250215662925725,-0.005957864154155308,-0.001695543565201336,0.020839938776432074,0.00901675603225924,-0.0010393265608817336,0.0005165506436651199,-0.0008441936604499811,0.13890958728429437,0.004318352929764788,-0.020434303535628206,0.04431826461735099,0.019247433830168692
0.7293943,0.87204504,0.84269625,0.94,0.8824816,0.77157223,0.88,0.49446145,0.42323163,0.4308011,1.0,0.4308011,0.34316078,1.0,0.41949052,0.45439538,0.5602374,0.0018342870659411093,-0.0036042186880156034,0.0023558763174529877,0.007968931183240288,-0.006615264914296957,-0.001217808687779223,0.000142206198490565,-0.0034392720140756935,0.002231418097405317,0.04779916820481334,-0.0005322886135482436,0.013541534490281346,-0.10065443079240602,0.0161598891579175,0.017195091344898675,0.004977105371831711,-0.008160354277354103
0.9231587,0.9655172,0.098879345,0.09690175,0.09690175,0.88,0.88,0.31760696,0.2806884,1.0,1.0,1.0,0.22758518,0.22758518,0.4057405,0.33803168,0.6046818,0.003430588203495711,0.002203909115570286,-0.013688252524782629,-0.0015859624053512532,0.004853641601451682,0.0004123780547031649,-0.00011135516154315031,-0.021644346062553377,-0.00982167124530716,-0.008379748210462072,0.0008415139035379935,-0.0015489839956358332,-0.12252508594353488,-0.017227365284610465,0.012492861434329252,0.022939027603681404,-0.01359054765738429
0.6947789,0.80322796,0.8723886,0.94,0.81149006,0.6917444,0.88,0.49255845,0.75667846,0.9169722,1.0,1.0,0.61352307,0.6600103,0.2657404,0.5962135,0.38468182,-0.0016839061888833373,-0.0015510049055016126,0.007917236751622227,0.005755058916338171,-0.001774845138036742,-0.0072624238577218584,-8.834580094134361e-05,-0.0029599465463788456,0.004927128549056464,-0.0024810456973723893,0.0010841023229212433,-0.002424522613951269,0.043848620441460644,-0.0014642425762280491,0.05765041081045548,-0.034744630217211726,0.030133118246282686
0.7681472,0.7205859,0.74478036,0.72988474,0.8916575,0.88,0.88,0.16200684,0.15189454,1.0,1.0,1.0,0.12315773,0.12315773,0.3582405,0.27530435,0.38468182,0.0022904246902807233,-0.0019720311537610815,0.004537989408464297,0.002580747032735349,-0.0005941917715368281,0.00010299859253308813,-3.446404861912028e-05,-0.04172071173563556,-0.015893301153950854,-0.007226943025804514,0.0005818083907854907,-0.0011462303655102551,-0.15382423006183815,-0.023674884171535612,0.01654792801165009,0.03452941976872201,0.016654475498884345
0.9231587,0.9655172,0.32532585,0.31881934,0.31881934,0.88,0.88,0.69775844,0.8263013,0.93697226,1.0,1.0,0.7261454,0.7076983,0.5257405,0.6834863,0.75245965,0.0030319350212278974,0.006283954157110373,-0.007954718307325866,-0.01585347985931384,0.01202145119523357,0.0021026289145029326,-0.0029353235825472102,0.06309505999824211,0.010426173977512044,-0.0027718134653285475,0.0011550418478297143,-0.0007807707186703405,0.06605164932404609,-0.0016986869448799224,-0.0008881757852785766,-0.043992179965869765,-0.030607467599582577
0.7752568,0.7556522,0.87409985,0.909952,0.9493393,0.88,0.88,0.5441586,0.729213,0.93697226,1.0,1.0,0.76912045,0.56120354,0.57449055,0.5580317,0.625793,0.003997228294385358,-0.0028890662821904295,0.005293678144697934,0.0063944995398292105,-0.008118972011562208,0.0009700338542554769,-0.000385685136195357,0.015568819557567136,0.007018939312233436,-0.0014616711467196014,0.0003900573527413147,-0.0011820309667441077,0.13343348607009117,0.0010909665514417621,-0.013947776998728402,-0.022410457422107333,-0.018515534425923377
