crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.7097533,0.74233687,0.8605269,0.8605269,1.0,1.0,0.9326584,0.28824043,0.71221364,0.43468177,0.00522874106903297,0.004840647157122387,-0.03444642217333007,-0.011639717040519408,0.049148644684608514,-0.010909601510039921,-0.00713992971789404,0.06023627381799519,-0.01761602784113774,0.0011478484741311915,-0.008035006916367802,-0.008983556816733946,-0.00014830240588620806,0.028682938123744752,0.0854412678048776,-0.036447642386169966,0.008765067416015938
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.88742995,0.7930839,0.2965421,0.2965421,1.0,1.0,0.7930839,0.5107405,0.69121367,0.4191263,0.0052961370307006,-0.003716146551693316,-0.0008940809293782276,-0.0034738628796431286,0.008771835887624672,-0.00011643030074296804,0.000659169735016634,0.12930631537493628,0.003005815541879967,0.011250805616468398,0.021534075925573912,-0.0004298087123839494,-0.001425333420597639,-0.009844047028078588,-0.004407382864629701,-0.016518011540832475,0.0063512491179572965
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.5432937,0.65748495,0.85539186,0.98517364,1.0,1.0,0.74436957,0.3019905,0.62121373,0.30134848,-0.0005726695349146634,-0.005516094363599553,0.030721156339746522,0.016333675129414332,0.0058069823206015145,-0.0017139319771521694,0.013966438992898173,-0.09326445628006534,0.0030578981759977054,-0.0008897613047782962,0.010779731319862085,-0.010043111187536367,-0.001239478625794449,-0.009406976139931635,0.040587283034875,-0.020299638257760932,0.041063337817004095
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.54396033,0.70937437,0.8930279,0.8930279,1.0,1.0,0.7656403,0.5519905,0.57621366,0.49468178,-0.029540231398303293,-0.01353080448981836,0.2658553014199157,-0.012119429641050408,-0.03469051177089624,-0.013746704207946802,0.017603276473505278,-0.13748300582413842,-0.007645706170981062,-0.034663078714466534,-0.017962159243974422,-0.00021677595288467549,-0.0033335284111189155,-0.04727600264075611,-0.028267180196597304,-0.031132429871541835,-0.00344201013550022
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.77141994,0.8623365,0.93845457,1.0,0.98517364,0.8984198,1.0,0.58699054,0.53221357,0.5735708,0.018596154886907308,0.021164774581718122,-0.016269256728030645,-0.027925607176590518,0.04559957705020645,-0.006277464392678389,-0.0038546125202322833,0.12292418734963823,-0.042780920013163005,-0.0009681336986234801,-0.0032245775026886092,-0.0074472945606152445,0.0007121278258859754,0.02912311825263099,-0.02460613219020799,-0.01401479092272868,-0.018227159689241733
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.631627,0.7352787,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.5724596,-0.0978684768060722,-0.009851600137194555,-0.0661007488129015,-0.04424383710448998,-0.12020095667128648,-0.02272180696125659,-0.017825603994403073,-0.018381225349937563,-0.022180428806437086,-0.03482257267385351,-0.022100709303828448,-0.0219372674652289,-0.020903337622829646,-0.04889554328741945,0.050146997621074246,-0.010671137480666606,-0.005406069367359307
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5849958,0.55016947,0.8226526,0.8226526,1.0,1.0,0.8717351,0.42699045,0.5912137,0.50023735,0.009821215030983701,-0.0017875179120173086,0.0218703560759556,-0.01075288944224012,0.01762223098483556,0.02157264257766812,-0.023656123967639643,-0.054616800201289444,0.021479238909050694,-0.0008760861789385527,-0.011487153929726109,-0.005257674868678048,0.0007950568331002417,-0.003724522727485036,0.0004048828970190009,-0.02310879587669564,-0.0031871708865659964
0.75438523,0.75798744,0.7478704,0.96618056,0.92105263,0.875,0.8123999,0.72129375,0.7488467,0.91822803,0.91822803,1.0,1.0,0.89891416,0.58449054,0.73821366,0.61801517,-0.01740220835253965,-0.0036196510486200583,-0.051655746137371894,-0.0784545177680262,0.06807147135301853,-0.034672094711027585,-0.007855463519751662,0.11658535758749154,-0.023212805130486878,-0.029996815344226407,-0.017739076541353354,-0.009571117921989121,-0.012339616204507232,-0.0014768348185292212,-0.009558928683695784,0.0038400320562232224,-0.004953421637608633
0.8947735,0.6256948,0.54235804,0.92105263,0.92105263,0.39152247,0.94645256,0.80654615,0.8128847,0.8766526,0.91822803,0.89835733,1.0,1.0,0.7769905,0.73521364,0.6824596,0.023436292146806155,-0.013943220955316062,0.027695130246528428,-0.012153646898932391,0.022622609236235096,0.049189508423832684,0.018656811713921417,0.13656940641692125,-0.014352362004212917,0.0028900732445595206,-0.002457242274824882,0.004387948335276339,0.0014586979952652345,0.01685289081077379,0.028052781955641284,-0.023920160421126057,-0.04929679642743595
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.5502936,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.31023735,-0.02649072420401482,-0.006553790133099289,-0.08919674560401847,-0.05138620822236808,-0.11738428038032589,-0.03935576301146586,-0.003207285698029765,-0.13054429052163563,0.0464408827534636,-0.03276830711912761,-0.01658992688018952,1.9873040324214773e-05,-0.014000622605450364,0.02015257692957182,-0.017802150105010073,-0.0030140088562206012,0.10539694334956716
