crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.86388695,0.90907145,0.7408806,0.7408806,0.9375,0.94736844,0.90907145,0.90576434,0.90123993,0.9375,1.0,1.0,0.90123993,0.90123993,0.8232405,0.8669041,0.8802137,0.0036036024047023853,0.0004118320792476042,-0.00031549356591899474,-7.851651941079757e-05,0.00033450520836337096,-9.562006895206271e-05,-6.269946632461276e-05,0.003707390633111814,-0.0010694527497426875,0.0,0.0,0.0,-0.004671081392923697,0.002263192467128427,-0.0011471244844011121,0.000981801926924863,0.002524384858874223
0.47044012,0.80695844,0.770773,0.9375,0.99197626,0.80695844,0.94736844,0.1899954,0.20332722,0.9375,1.0,1.0,0.20332722,0.20332722,0.37574053,0.11801508,0.23921356,-0.00972039698405125,0.0002183945842968638,-0.000978842825400993,0.006186219334885438,-0.0018080355255135586,-0.00025035831193419766,0.001211574071503071,-0.011176125219953925,-0.005290435858532091,0.0,0.0,0.0,-0.0031123595473002987,-0.007114143362235783,6.226419027196427e-05,-0.004252060144806188,-0.0005674523175112798
0.752372,0.8632936,0.9396432,0.9375,0.97322625,0.9491732,0.94736844,0.52999526,0.5410171,0.9375,1.0,1.0,0.5410171,0.5410171,0.61824054,0.40134844,0.5492137,0.0015700852166521551,0.0004363809574755106,-0.001167615811478151,0.0032431152063502272,0.0004852799996542115,-0.00010855555901094487,0.0009539339348168974,0.0013529852929490686,0.0008018922446671714,0.0,0.0,0.0,0.000581832289822946,0.0008076816546195149,-0.000467375842502688,-0.00036963783595465774,-0.00012577976643793335
0.7535082,0.8209835,0.78727376,0.939427,0.93773437,0.94736844,0.94736844,0.5546105,0.56332964,0.9375,1.0,1.0,0.56332964,0.56332964,0.6282405,0.5135708,0.47321367,0.001575595479185376,0.00042603125362081196,-0.0004773061228068678,0.0038761178905739806,0.0002563187460466372,0.00020583617803147076,0.0007415290246271236,0.0016532894447446056,0.0007125681289791094,0.0,0.0,0.0,0.0004276085967384376,0.0008063110576374156,-0.0005196088164034222,0.00014294062506107013,-0.0006329769554029467
0.7685082,0.7470019,0.57233816,0.57233816,0.9396432,0.94736844,0.94736844,0.5334568,0.5447539,0.9375,1.0,1.0,0.5447539,0.5447539,0.48074055,0.36912632,0.6622137,0.0019904844326245666,5.126965584170216e-05,0.0009906745167107716,-0.004127748916543759,0.0002572912905606706,0.00036814218070289976,0.001044095172398015,0.0016749526501804337,0.0011510551228277786,0.0,0.0,0.0,0.0008482091689138244,0.0007925636130086557,0.00039748211814791804,-0.0005581897913826515,0.0009471374433533765
0.49562952,0.4278065,0.7430101,0.7430101,0.9375,0.94736844,0.4278065,0.44499528,0.4588876,0.9375,1.0,1.0,0.4588876,0.4588876,0.32074046,0.3691262,0.62721366,-0.006876629002600576,-0.004011320594447303,-0.0003623555237927713,-0.00041958903364641226,-0.00011098081930574988,0.0006406338435779493,-0.015057807260775382,-0.0001977050048112055,0.0005688166738448685,0.0,0.0,0.0,0.0008494248991951514,0.00023562285538353614,0.0005256804203428939,-0.0002469965587800452,0.0005440933285872425
0.81388694,0.8770204,0.5434421,0.5434421,0.9062,0.94736844,0.94736844,0.5742258,0.5851618,0.9375,1.0,1.0,0.5851618,0.5851618,0.33199048,0.58468187,0.70521367,0.0028401092653732936,0.0007961724868019389,0.0006961182711089569,-0.004522285566388156,0.0003445335206576608,0.00010997626246676117,0.0007293345134169366,0.0018588084747131238,0.0007953276987295954,0.0,0.0,0.0,0.0003447352827885157,0.0007338975581239123,0.0005225990916430221,0.0004544787673118335,0.0012489518205935197
0.92176574,0.86317396,0.22373772,0.22373772,0.9375,0.94736844,0.86317396,0.45076445,0.4652022,0.9375,1.0,1.0,0.4652022,0.4652022,0.33574057,0.38912624,0.58021367,0.005715327690082711,0.001036332324002816,0.0020750517856702234,-0.012617927338909566,0.00033599361526156634,0.00041245650618103075,-0.0002729233163635797,0.0007327762510477763,0.0011803320446410858,0.0,0.0,0.0,0.0012201515726705586,0.0005689352037061521,0.0006013414757601944,-0.00019272314738118894,2.0573500896213583e-05
0.7883189,0.80151427,0.7066275,0.7066275,0.9375,0.94736844,0.9195934,0.65307206,0.66190165,0.9375,1.0,1.0,0.66190165,0.66190165,0.5694905,0.49690405,0.74221367,0.002332516158404926,0.00021212754863467767,8.267632852809243e-05,-0.00159573645781992,0.00044857017560461204,0.0001059324954689505,0.0004105057924632688,0.003065008444340971,0.0004440047850639503,0.0,0.0,0.0,-0.00039037083457333824,0.0015751465924706337,-0.00025163378464978825,0.00018742243344932414,0.0018490044237873982
0.8483189,0.8468666,0.76737887,0.9375,0.9375,0.8468666,0.9210105,0.70807207,0.7180923,0.9375,1.0,1.0,0.7180923,0.7180923,0.68949056,0.6069041,0.7042137,0.0035267574047849214,0.00033500890112565205,-0.0002780730350818949,0.0035697469765862194,0.00047538262752759325,0.00046744228048920216,0.00029994262102042647,0.0032448568207282215,-0.00026271455753662965,0.0,0.0,0.0,-0.0012475183590938193,0.001749865974152848,-0.0010106696931474852,0.0008501429353247571,0.0016124542025683997
