crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.5243827,0.47565362,0.8248791,0.8083815,0.94,0.88,0.22323488,0.3440069,0.3009609,1.0,1.0,1.0,0.24402234,0.24402234,0.42574054,0.52984995,0.4824596,-0.0010833501821800413,0.002876949028333839,-0.0012241073099421526,0.0018571189485701192,0.0029276778987121234,0.00010696969027389345,0.005063001724300336,-0.003186097462512305,-0.011260662527871296,-0.004128657764652974,-0.00016451123049412612,-0.0004759948519237567,-0.042732863016479584,-0.011537950853622908,0.0030292699761088,-2.554262693222323e-05,0.001013121216773262
0.8066087,0.800266,0.77634114,0.96716094,0.7609906,0.88,0.88,0.5805584,0.66775155,0.93697226,1.0,1.0,0.54142016,0.8085911,0.54574054,0.53712267,0.6246819,0.0005305946167953038,0.00034697296105179535,-0.0037651832966982116,0.0039937664749894915,0.0029096729345556077,-0.00020733951532128466,-0.00016202379108727586,0.0008664828718112348,0.0068265862783999185,-0.0012613640800864512,0.0006962114962566499,0.0003836506907426762,0.0014627251219420385,0.010674114151856477,-0.0004802551441076411,-0.0001376222967757219,-0.0010109896204403316
0.7598722,0.67884594,0.92723864,0.94,0.7903214,0.54746133,0.88,0.51030993,0.44451082,0.6756142,0.6756142,1.0,1.0,0.36041418,0.5657405,0.71075904,0.40134844,9.901357579657669e-05,0.0030213036154493455,-0.005377994881647638,0.004916748484384675,0.0022968982743844708,0.0005700089998457815,-0.0007411103472570421,0.0006436652150410879,-0.0034547262857832443,0.010387701041975807,0.0002387851805188858,8.326035967738873e-05,0.0597101735716009,-0.00613766155624981,-0.0018689242412590129,-0.0016988580021926355,0.0023588293263857463
0.8992078,0.8170642,0.74845403,0.8993949,0.78222626,0.88,0.88,0.4740069,0.4037545,1.0,1.0,1.0,0.3273685,0.3273685,0.69199055,0.32166803,0.7891263,0.001309031912341638,-0.0004724152737386241,-0.0021227003113906875,0.0040190768144097045,0.0019887046610132172,1.9098012958291947e-05,-0.0002007177582021602,-0.000936957094890373,-0.0061905335743367,-0.004188174402899779,-2.478015854705355e-05,-0.0005589937190787004,-0.03316196668172342,-0.01194808587016635,-0.005976331762375283,0.0004163105312259992,-0.003143528825395328
0.86546636,0.67892903,0.65701646,0.94,0.7356617,0.81621236,0.88,0.33960694,0.30326474,1.0,1.0,1.0,0.24589033,0.24589033,0.3582406,0.36166808,0.6635707,0.0017887905675832688,-0.0010186785926948804,-0.0012654763653232126,0.00510060035311726,0.001478126138987801,0.0003620357846362313,-0.0003635111184852714,-0.0024851681761578026,-0.010408602834956277,-0.004210328895049045,-0.00015532197313514727,-0.0013202857030258908,-0.0375016233754521,-0.016523219353731813,0.005625434374946881,0.0004773595624865808,-0.0020467005027676468
0.8530539,0.8341046,0.7363841,0.8859533,0.82257956,0.88,0.88,0.6717585,0.55815923,0.9169722,1.0,1.0,0.89541835,0.5126966,0.70949054,0.5262136,0.7969041,0.0016845874406910006,-0.00035741355737594987,-0.0023369462948685275,0.0033256305437233367,0.002228927088864791,0.0003359997058712305,-0.00032672172634965564,0.0021625113262211315,0.00314081621709647,-6.01977201102745e-05,-7.906159190077367e-05,0.0002857245246347812,0.0469095187522402,0.002033776936689518,-0.00760360443785433,-0.00023970579593612717,-0.0026959013543972608
0.9231587,0.9655172,0.32093322,0.31451455,0.31451455,0.88,0.88,0.6341585,0.6208076,0.9169722,1.0,1.0,0.5033575,0.9357586,0.61824054,0.69621366,0.4891262,0.0015520129632462876,0.0003207983655814163,0.0035074913455758468,-0.00952066115685204,-0.005651299222551193,-0.0004188478229244946,0.0003062652452866843,0.003746434391438898,0.007116177845611635,-8.590003694376959e-05,0.00012897471244971697,5.420363456775906e-05,-0.0025296061397532105,0.015108099770581584,-0.002978313226689972,-0.0004469412854792319,0.0005641552144444037
0.9231587,0.9655172,0.32093322,0.31451455,0.31451455,0.88,0.88,0.6067099,0.5224304,0.7253458,1.0,0.7253458,0.4235922,1.0,0.61824054,0.69621366,0.5502374,0.0019652816732632842,0.0008512041883171176,0.0024424220072948506,-0.007929817645311915,-0.0034029174720676403,-0.0004209940257635543,-9.410004053619583e-06,0.0025451531942962177,0.001366637697739871,0.005840317864990527,0.00048363999126550404,0.003509594768263571,-0.013777671828826927,0.015105099310546242,-0.0038682045106244126,0.00014157041961690282,-0.00043652042440647657
0.7137183,0.79398036,0.87730074,0.99229723,0.94,0.88,0.8836999,0.41855842,0.36475644,0.93697226,0.93697226,1.0,1.0,0.29574847,0.48949057,0.62166804,0.3269041,-0.00046591596199596576,4.565451131929273e-05,-0.005183207404213326,0.006365331668844752,0.003556698493659283,-5.064502292828407e-05,-0.0005399391404637738,-0.0014689937367208961,-0.0066449202534169085,-0.0005354090132396578,5.966838467270431e-05,4.392521716927167e-05,0.058432135134375625,-0.009679843042560388,0.0011577573532552867,-0.00108805250291282,0.003270325553167568
0.6714107,0.7719065,0.86151737,0.94022495,0.92046905,0.88,0.88,0.43680686,0.3781415,1.0,1.0,1.0,0.30660123,0.30660123,0.5757405,0.5043953,0.6013486,-0.0008598301047033677,-0.00037149602023709116,-0.0037922466093242555,0.00474404044716812,0.0035769527795683075,0.00018829077587609932,-0.00032497418808385097,-0.0011910838646953142,-0.007601457153771636,-0.003950386949236307,-0.0002896550009083262,-0.0006430600251649666,-0.03513103749331726,-0.013186684720590425,-0.0016343925407247008,-2.5163841396681504e-05,-0.0013702520904059151
0.7947789,0.882168,0.8012377,0.94,0.99229723,0.8199039,0.88,0.5653585,0.5388889,0.9169722,1.0,1.0,0.43693691,0.92935586,0.5132405,0.4743953,0.67245966,0.0008206758227120898,-0.000824350898207024,-0.0033628366604407916,0.004400675915643402,0.004077016568262757,0.0008583969760175183,0.0003547639433140323,0.0015283389506675217,0.0031220978178315224,-1.2712567379430385e-05,0.00032989480857335845,1.1023690876761639e-05,-0.012359931001120586,0.017204299785175414,-0.00035275125354398523,6.750084422391124e-05,-0.0013770454311328134
0.90690005,0.9763592,0.4937119,0.99229723,0.43429986,0.88,0.88,0.72695845,0.73866254,0.93697226,1.0,1.0,0.5989156,0.8309133,0.73324054,0.5571226,0.6413485,0.0016487422229555177,0.0006833335680395611,0.0018800291409837014,0.0030431233030012756,-0.0049898419405816595,-0.0002472377519798657,0.00024772636969395815,0.003120490911394642,0.008456485336846736,-0.0009205502954879996,0.00027872922941989743,0.0004167197575118133,0.00881448632335382,0.010697083395890782,-0.005606024891959169,-0.00022074331231680626,-0.0014237394522327426
0.8219933,0.85428894,0.284232,0.94,0.27854735,0.7509752,0.88,0.56335855,0.6868822,0.9169722,1.0,1.0,0.80751026,0.51719534,0.61574054,0.30984992,0.44912624,0.0013331877592563527,0.00012379891926587539,0.005563237871436617,0.0041871153216903175,-0.007464347272726233,0.0009726050556762408,0.00030763101314853586,0.0005581281135905416,0.007460574861026601,0.00022300406532387628,0.00041339302736670885,0.00018656623195560055,0.03306098270524206,0.0021398814283290425,-0.0034076631441775497,0.000250448706437476,0.0008100408536151705
0.7293943,0.87204504,0.84269625,0.94,0.8824816,0.77157223,0.88,0.49446145,0.42323163,0.4308011,1.0,0.4308011,0.34316078,1.0,0.41949052,0.45439538,0.5602374,0.00047973446133438465,-0.0013160664895457152,-0.002209065258606783,0.0022981264049957294,0.001073937736011387,0.0018008451761501432,9.725072203179055e-05,0.00028164361434704745,-0.0015605893392581158,0.013997096186359345,0.0005920237406191478,0.0009027262513905774,-0.01942934311487297,0.01449213463514098,0.0037392415470001326,-0.00013456093852355264,-0.00039133785552931044
0.9231587,0.9655172,0.098879345,0.09690175,0.09690175,0.88,0.88,0.31760696,0.2806884,1.0,1.0,1.0,0.22758518,0.22758518,0.4057405,0.33803168,0.6046818,0.0015495746914452849,0.001728732659841429,0.0039000575947739685,-0.009213302747830743,-0.007897047339793689,-8.390100568228462e-05,-0.00010811051250161642,-0.0019580723355177724,-0.009824630436945099,-0.003278782557334361,-0.00013203091409116688,-0.0008613541841037023,-0.035298503140173354,-0.008297021359325663,0.0030400365164021705,-0.0005076616125430601,-0.0011436858621415296
0.6947789,0.80322796,0.8723886,0.94,0.81149006,0.6917444,0.88,0.49255845,0.75667846,0.9169722,1.0,1.0,0.61352307,0.6600103,0.2657404,0.5962135,0.38468182,-0.00033041360562977907,-0.0012415210652480442,-0.004237046241086448,0.003192344113252942,0.002432121791780872,0.001745213013931327,-6.72458647290178e-05,0.00026218770607634934,0.014199845307580805,-3.0227543847315964e-05,0.00036308894298807794,0.0002976356048712753,0.015190880059438465,0.008061612534617757,0.00777133627787919,-0.0005835193086689367,0.002944475708938116
0.7681472,0.7205859,0.74478036,0.72988474,0.8916575,0.88,0.88,0.16200684,0.15189454,1.0,1.0,1.0,0.12315773,0.12315773,0.3582405,0.27530435,0.38468182,0.00018662692353980427,-0.00018681002583797277,-0.0009893809677943496,4.294181210547608e-06,0.001962050650491648,3.8021015197029806e-05,-0.00012162557665789612,-0.004023203261142745,-0.014778927183087194,-0.0027963339430576513,-0.00013001371632516892,-0.00045791818099595203,-0.04250579655904381,-0.014792876026451312,0.004176782871813467,0.0008132327116264091,0.0020045617348560204
0.9231587,0.9655172,0.32532585,0.31881934,0.31881934,0.88,0.88,0.69775844,0.8263013,0.93697226,1.0,1.0,0.7261454,0.7076983,0.5257405,0.6834863,0.75245965,0.0016453362869410415,-0.0007612102302844806,0.0035788905269810776,-0.008067036422853687,-0.005416986176711711,-3.8856840900782974e-05,7.243674706868049e-05,0.003786258781835754,0.013939533592390868,-0.0006744632440074952,0.0006184502138536991,0.0001508551847292497,0.02190364363558024,0.011304527595997508,-0.00012261079558732,-0.0005313742721104993,-0.00216781467953089
0.7752568,0.7556522,0.87409985,0.909952,0.9493393,0.88,0.88,0.5441586,0.729213,0.93697226,1.0,1.0,0.76912045,0.56120354,0.57449055,0.5580317,0.625793,0.0008341472866690838,0.00026840604569188507,-0.0027162524699313488,0.0029255710748665536,0.0029790388020398875,-0.0004576624137098538,-0.0005015106509816403,0.0006022268939738832,0.011617168525560584,-0.0005567075989645207,0.0006088171287336697,0.0003021923175276026,0.03172716478524969,0.004951872674741517,-0.0023487095869766097,5.1581771788197404e-05,-0.0015162531211261516
0.79804236,0.5525078,0.8417247,0.94,0.94,0.77157223,0.40090907,0.5577585,0.69595814,0.93697226,1.0,1.0,0.5642904,0.77180946,0.33574045,0.60894084,0.53023744,0.0006483047877107158,0.004466120385343672,-0.0014827599686794573,0.0034883474725679146,0.005054615170964548,0.001561434707996866,-0.0029365489201623536,0.001100080872373334,0.0086565210731493,-0.0012152965859619246,0.00046690525799649135,0.00019892939006723365,0.002754324395226321,0.008757799632342913,0.004258166070725965,0.0012544799097289844,0.00042101579610617654
0.8601635,0.91387534,0.38813183,0.94,0.3803692,0.8200954,0.88,0.5528069,0.4745387,1.0,1.0,1.0,0.38476112,0.38476112,0.8532405,0.4734863,0.60468185,0.0010818205153869886,0.000627394751736186,0.004620178314454972,0.005183152564747566,-0.00372407715471044,0.0002699878775393938,7.861030192627484e-05,0.001162805471168989,-0.0014154286272761074,-0.0037351437539075638,-0.0002499897368860567,-0.0003655118473840607,-0.021732064358364875,-0.008126889220789664,-0.012980493340275269,7.179598007427303e-05,-0.0014524011688640947
0.9231587,0.9655172,0.17015916,0.16675597,0.16675597,0.88,0.88,0.5841584,0.8347434,0.9169722,1.0,1.0,0.73961395,0.5832639,0.6894905,0.4862135,0.37579292,0.002018974199536655,0.000879264952475869,0.002422707572363967,-0.012977434880768341,-0.004280661911594001,-0.00019964243716807863,6.86723063817621e-05,0.001174631661556282,0.013466530425884096,0.0002230491832063189,0.0003829899734467787,2.5596226735589563e-05,0.026485517297751383,0.0031412716955170877,-0.0056902565183858085,4.816316271022265e-05,0.0010374815548173928
0.656026,0.60041946,0.7815125,0.94,0.82974553,0.7275613,0.88,0.18200698,0.17139037,1.0,1.0,1.0,0.13896516,0.13896516,0.10074043,0.42894086,0.44579294,-0.000469914309824244,-0.0004406220020963832,-0.0029797103523934577,0.004366707808760022,0.0028366516004047233,0.00018204943030964826,-0.000443220517671595,-0.004030321243240744,-0.01636658682560299,-0.0032395323298611937,1.8089605878285994e-05,-0.0007482402922553733,-0.04499346145100502,-0.01838832869821452,0.013067602932087263,0.0006009510124995129,0.0015905248024397631
0.032657824,0.48557875,0.8248791,0.94,0.878108,0.32327133,0.88,0.39215842,0.47290176,0.9169722,1.0,1.0,0.8338409,0.38446024,0.4669906,0.28621352,0.38912624,-0.017562311202114992,0.0002707568547801633,-0.0019141133323709145,0.004086295488594293,0.0025117486802116,0.001100005818838436,-0.0008972083564931976,-0.0002288712638780767,-0.0003279298202671351,-0.0005176573810310295,-7.023899854933374e-06,0.00010002481687194753,0.039770549700336645,-0.006771818446359279,0.002882264497375327,0.00010339031527945125,0.002514449415005018
0.721702,0.7719955,0.77944696,0.9742972,0.87612826,0.88,0.88,0.36335838,0.68561363,0.9169722,1.0,1.0,0.6488237,0.60774595,0.3019904,0.52803177,0.3746818,0.00026905729560271576,-0.00028375789064704157,-0.0023148936422019107,0.004764639133888744,0.003192610137456106,-0.0008938149265119644,0.00015906273956887157,-0.002396570164571464,0.008552625964496942,-0.00013156310349833416,0.0008801839010501542,0.000274886891215447,0.01411811452258529,0.004370983735362205,0.005899617917008706,4.885153011242711e-05,0.0023436585568124947
0.8362125,0.64916545,0.88933957,0.87155277,0.94,0.88,0.6810241,0.563607,0.4856786,1.0,1.0,1.0,0.3937935,0.3937935,0.6894905,0.57439536,0.69023746,0.001486542563443712,0.0014222354234516628,-0.003297646244306493,0.003305283065924235,0.002162741699217465,0.00011864606911090874,0.0007904417731576509,0.0012149052272554654,-0.0017580723443142102,-0.005098110600107537,-0.00010115737702830877,-0.00021059484733297975,-0.02623729672537086,-0.00834253961821158,-0.007958803073374779,0.00010135648722753273,-0.003352179102241161
0.9231587,0.9655172,0.4864305,0.4767019,0.4767019,0.88,0.88,0.8293585,0.89363223,0.93697226,1.0,1.0,0.7245667,0.79370517,0.77699053,0.670759,0.8280152,0.0035536397368077116,-0.0004303896224233029,0.0006315240996092661,-0.0030031117343473413,-0.001692349568629043,7.408476248497786e-05,-0.0003890179004285176,0.005337077415368796,0.015423401341281597,-0.0012861231151736407,0.0004694690377130454,0.000478542565815631,0.019412606488659615,0.010617421433824856,-0.007051477034905064,0.00038903774455186646,-0.002414169523785049
0.9231587,0.9655172,0.37917152,0.37158808,0.37158808,0.88,0.88,0.57880694,0.49487767,1.0,1.0,1.0,0.40125215,0.40125215,0.7969905,0.5943953,0.6824596,0.001563841249437431,0.000479562692705133,0.003015159955770781,-0.00801915913068332,-0.002442836469637408,-0.00015566002692870824,-0.00014922021418684682,0.0011552716909090275,-0.002275976834405462,-0.003957255218826249,-0.00019315517293480035,-0.0007905843052594214,-0.02299385243515167,-0.009269208130531434,-0.008469283345696604,-0.00020708287344214287,-0.002022184221567623
0.6944876,0.93687975,0.8853738,0.96716094,0.94,0.88,0.77544713,0.46910995,0.406893,0.6756142,0.6756142,1.0,1.0,0.32991323,0.5244905,0.37439537,0.49468178,-6.702886817541529e-05,-0.0043952494553820345,-0.004517528153568447,0.006454335357917162,0.0008184702434563474,-8.683032466031345e-05,5.102263987012443e-05,6.922069707250134e-05,-0.002917863654261077,0.008163870488003565,-0.0034786583999327682,0.00014449689448665327,0.052200968462870534,-0.003938911757421684,-0.00035703843686453744,-0.00022946395701239214,0.0002808039172428529
0.88353175,0.86782813,0.65402526,0.94,0.65353006,0.830322,0.88,0.5273585,0.52803516,0.9169722,1.0,1.0,0.42813662,0.9034137,0.4607405,0.5453045,0.49579293,0.0012031780277124166,-0.0002661184603698658,-0.0013534289300850314,0.003648572677172331,-0.00022774851793749427,0.00036237723833121684,0.00010690718975253741,0.0003211260685290837,0.0018113875124576694,-0.0006365156556333162,0.0001626079456655964,0.00015378388938535475,-0.015495855773141252,0.013784824734117719,0.001337935428751011,-0.00022224154730820578,0.000310758898017552
0.4483337,0.6236855,0.8859103,0.9476599,0.94,0.88,0.54346406,0.5061585,0.53383785,0.93697226,1.0,1.0,0.9022669,0.38780004,0.55324054,0.32984993,0.5313485,-0.006489058066977962,0.0001957473411883704,-0.0014662752542184585,0.005842778957091807,0.002641668052275336,-0.00028439121058167633,0.0015266567721721174,6.716253683408751e-05,0.0021449748293759906,-0.000376227952255484,0.00028774303998266776,0.0001345658098514259,0.04387499610983529,-0.003412693448540067,-0.0013106785262833433,-0.0014484302858126072,-0.00013416667374485568
0.9231587,0.9655172,0.17015916,0.16675597,0.16675597,0.88,0.88,0.6100614,0.5233512,0.22418888,1.0,0.22418888,0.42433882,1.0,0.6894905,0.51439536,0.54468185,0.0013805824889379726,-0.0005219792925116085,0.001479797841325755,-0.010126732229750418,-0.001520185914503917,-0.0007378582413186792,0.00018544333774076483,0.0030226778612705606,0.0015332938435635888,0.0212364981060829,8.897174190612644e-05,-0.0021224579319269973,-0.009979603523639982,0.00895877332737814,-0.006762772255337391,0.0001537331207133731,-0.00022097575379755675
0.90690005,0.9763592,0.46559727,0.99229723,0.33682814,0.88,0.88,0.57246155,0.49238878,0.46735832,0.46735832,1.0,1.0,0.39923415,0.8382405,0.5043954,0.41579288,0.0020132269568024306,-0.003267561555668724,0.002146379486686089,0.004716712235924497,-0.0036359509697343117,0.0001310111570607316,-0.00012223271534893707,0.0018993545926915343,0.0014250136224580568,0.013281758779070412,-0.001970392765501081,0.00034235312278472265,0.05133341917650444,-0.0003665843767497934,-0.008451925521241053,-0.00028202568077663036,0.0007130489591264767
0.9231587,0.9655172,0.17399202,0.17051218,0.17051218,0.88,0.88,0.5267099,0.4569138,0.6756142,0.6756142,1.0,1.0,0.37047064,0.43074054,0.4053044,0.6413486,0.0009030352414335805,-0.002143458548844044,0.005298952714506954,-0.01559338195227389,-0.0027021004822739268,-8.78202956639159e-05,0.00033100833161949303,0.0009087751105058846,-0.0003163799995078685,0.007231969418681664,-0.0008646281087721885,-4.58215357883271e-05,0.05363560201756967,-0.003306358486836743,0.0026896639903390067,1.1342726732102067e-05,-0.0008847184192346719
0.38679525,0.55460006,0.81374633,0.92339027,0.94,0.88,0.48732066,0.27135834,0.2437736,0.93697226,1.0,0.93697226,0.19765426,1.0,0.5619905,0.18530439,0.43690407,-0.0024624984757032667,-0.003547706889754967,-0.0002607978221158141,0.004567105073027562,0.0020241588169044823,-0.0004079303109482934,0.0007970634226599215,-0.003100622177250688,-0.01353009402061849,-0.0019845493434389977,0.0003140935806462886,0.0008790901493678035,-0.046850740615511935,0.015369261601181185,-0.0017224112259026242,-0.004113752820296554,0.0015603170564623655
