[0.442720237359099, 0.3041714687216431, 0.2987072971712687, 0.9720621993246548, 0.9678715292233531, 0.9720621993246548, 0.925, 0.9347826086956522, 0.9678715292233531, 0.9454545454545454, 0.2987072971712687, 0.3041714687216431, 0.9629629629629629, 0.6321048736572266, 0.5641499988133681, 0.2308274432881774, 0.3120134394625935, 0.16972233786823532, 1.0, 0.844257164775956, 0.16972233786823532, 1.0, 0.844257164775956, 1.0, 1.0, 1.0, 1.0, 0.2308274432881774, 1.0, 0.28207499940668407, 0.2308274432881774, 0.3537095946466788, 0.7365211325561773, 0.5133691032654001, 0.9840331218820815, 0.4568241930097645, 1.0, 1.0, 0.480740487575531, 0.5246818330552843, 0.4946817821926541]
[0.9141936976538615, 0.7062857258447628, 0.6696147448695683, 0.5904173091947106, 0.925, 0.5904173091947106, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.6696147448695683, 0.7062857258447628, 0.6696147448695683, 0.6935501098632812, 0.5683704217560359, 0.6285226375798151, 0.6957175584629557, 1.0, 1.0, 0.8904672918918034, 1.0, 1.0, 0.8904672918918034, 1.0, 1.0, 1.0, 0.28418521087801796, 0.6285226375798151, 1.0, 0.28418521087801796, 0.6285226375798151, 0.7141589185561099, 0.7362728312278485, 0.9881388905409748, 0.9840331218820815, 1.0, 1.0, 0.7265051583103613, 0.6569905281066895, 0.6146818266974555, 0.49023734198676217]
[0.6717533377208257, 0.5345508152674219, 0.5829549662553746, 0.6448119134280368, 0.925, 0.6448119134280368, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.5829549662553746, 0.5345508152674219, 0.5829549662553746, 0.6405255244328425, 0.4597007082859071, 0.56445309542301, 0.6265870901025048, 0.16972233786823532, 1.0, 0.9028092814676594, 0.16972233786823532, 1.0, 0.9028092814676594, 1.0, 1.0, 1.0, 1.0, 0.56445309542301, 1.0, 0.22985035414295354, 0.56445309542301, 0.6492181755508378, 0.7512366850300239, 0.8436533448250134, 0.9840331218820815, 0.6579640996607399, 1.0, 1.0, 0.21074044704437256, 0.6335707770453559, 0.5702374246385362]
[0.7418522925249154, 0.5989492587000027, 0.5418979560434152, 0.6404687433704445, 0.925, 0.6404687433704445, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.5418979560434152, 0.5989492587000027, 0.5418979560434152, 0.6867725665752704, 0.5344784218605374, 0.5390486789374217, 0.5926853638726363, 0.16972233786823532, 1.0, 0.9028092814676594, 0.16972233786823532, 1.0, 0.9028092814676594, 1.0, 1.0, 1.0, 1.0, 0.5390486789374217, 1.0, 0.2672392109302687, 0.5390486789374217, 0.6173710993955068, 0.5008345332467623, 0.9278011805188328, 0.9840331218820815, 1.0, 1.0, 0.48234692336701274, 0.40824049711227417, 0.5680152045355903, 0.6413485209147135]
[0.710020356564496, 0.5593064601569692, 0.6519659108656444, 0.5696991127553218, 0.925, 0.5696991127553218, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.6519659108656444, 0.5593064601569692, 0.6519659108656444, 0.4283522092379056, 0.3382592984361436, 0.6458173353958611, 0.7789659024559205, 1.0, 1.0, 0.844257164775956, 1.0, 1.0, 0.844257164775956, 1.0, 1.0, 1.0, 0.1691296492180718, 0.6458173353958611, 1.0, 0.1691296492180718, 0.6458173353958611, 0.7923619083676829, 0.753079467041956, 0.9881388905409748, 0.9840331218820815, 1.0, 1.0, 0.7439342621175841, 0.4194905161857605, 0.3846818076239692, 0.5191262563069662]
[0.5954574461342106, 0.5158286044938946, 0.4902035681783702, 0.5734991087754409, 0.925, 0.5734991087754409, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.4902035681783702, 0.5158286044938946, 0.4902035681783702, 0.5000359461857722, 0.33470132688890514, 0.5064199482578762, 0.5926526697937944, 0.16972233786823532, 1.0, 0.8671376785348378, 0.16972233786823532, 1.0, 0.8671376785348378, 1.0, 1.0, 1.0, 1.0, 0.5064199482578762, 1.0, 0.16735066344445257, 0.5064199482578762, 0.6173403867759887, 0.7316578857184374, 0.8069661747353943, 0.9840331218820815, 0.6579640996607399, 1.0, 1.0, 0.10699045658111572, 0.5124596489800347, 0.503570662604438]
[0.620655623549708, 0.5890475654537397, 0.6901132397518155, 0.614480759708653, 0.925, 0.614480759708653, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.6901132397518155, 0.5890475654537397, 0.6901132397518155, 0.5428217374361478, 0.5436782644289662, 0.6625963902395855, 0.7674001260770565, 1.0, 1.0, 0.847862301717102, 1.0, 1.0, 0.847862301717102, 1.0, 1.0, 1.0, 0.2718391322144831, 0.6625963902395855, 1.0, 0.2718391322144831, 0.6625963902395855, 0.7814970881329925, 0.7817840437758863, 0.8869834241327043, 0.9840331218820815, 1.0, 1.0, 0.9320413640970573, 0.4082406163215637, 0.6435707410176595, 0.556904157002767]
[0.6119157628593381, 0.4424527221783998, 0.4524114032335448, 0.8582709920053234, 0.925, 0.8582709920053234, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.4524114032335448, 0.4424527221783998, 0.4524114032335448, 0.7316793295053335, 0.6037312839964762, 0.4118295914334129, 0.46773912852374544, 0.16972233786823532, 1.0, 0.8904672918918034, 0.16972233786823532, 1.0, 0.8904672918918034, 1.0, 1.0, 1.0, 1.0, 0.4118295914334129, 1.0, 0.3018656419982381, 0.4118295914334129, 0.49999736315866994, 0.7254837757734808, 0.8361469889051533, 0.9840331218820815, 0.754967028468575, 1.0, 1.0, 0.5257405042648315, 0.5724596447414823, 0.5302374098036025]
[0.6993922985786063, 0.569011266887885, 0.5614022833315743, 0.9720621993246548, 0.990371529223353, 0.9720621993246548, 0.925, 0.9347826086956522, 0.990371529223353, 0.9454545454545454, 0.5614022833315743, 0.569011266887885, 0.9629629629629629, 0.9376759162315955, 0.9145037944521306, 0.42208418459782066, 0.46578830536853894, 0.16972233786823532, 1.0, 0.8949089033360486, 0.16972233786823532, 1.0, 0.8949089033360486, 1.0, 1.0, 1.0, 1.0, 0.42208418459782066, 1.0, 0.4572518972260653, 0.42208418459782066, 0.4981647717098396, 0.6111996087499028, 0.921932328192493, 0.9840331218820815, 1.0, 1.0, 0.8346029104489829, 0.6069905757904053, 0.866904099782308, 0.6524596214294434]
[0.5297607298256168, 0.37882769691820395, 0.3967026884553788, 0.9308267344606047, 0.925, 0.9308267344606047, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.3967026884553788, 0.37882769691820395, 0.3967026884553788, 0.7650884481576773, 0.6769013431280607, 0.3743872836098435, 0.4220300291933584, 0.16972233786823532, 1.0, 1.0, 0.16972233786823532, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3743872836098435, 0.3554293225071115, 0.33845067156403036, 0.3743872836098435, 0.3554293225071115, 0.7414961673589017, 0.8264981248168316, 0.7664397834072734, 0.9376181125733661, 1.0, 1.0, 0.5744905471801758, 0.6169041527642144, 0.6446818245781792]
[0.693661260893757, 0.7413348265534401, 0.9862440141548371, 0.9103788516146141, 0.6443353865109801, 0.9347826086956522, 0.9204507446296954, 0.9916274167159591, 0.6174255523124863, 0.7413348265534401, 0.9629629629629629, 0.9454545454545454, 0.9629629629629629, 0.6469180767352765, 0.47371969772861594, 0.5945129770341111, 0.6363093419559499, 1.0, 1.0, 0.899364030031125, 1.0, 1.0, 0.899364030031125, 1.0, 1.0, 1.0, 0.23685984886430797, 0.5945129770341111, 1.0, 0.23685984886430797, 0.5945129770341111, 0.6583512000192256, 0.7776587772498252, 0.9252418508802642, 0.9840331218820815, 1.0, 1.0, 0.8993978604803824, 0.3569905757904053, 0.6324596405029297, 0.6435707410176595]
[0.5308305577812131, 0.44261929239790143, 0.40885040337211837, 0.9720621993246548, 0.990371529223353, 0.9720621993246548, 0.925, 0.9347826086956522, 0.990371529223353, 0.9454545454545454, 0.40885040337211837, 0.44261929239790143, 0.9629629629629629, 0.8805253689105694, 0.8214492174968546, 0.34985485575948116, 0.42337209455900177, 0.16972233786823532, 1.0, 0.8535624479800099, 0.16972233786823532, 1.0, 0.8535624479800099, 1.0, 1.0, 1.0, 1.0, 0.34985485575948116, 1.0, 0.4107246087484273, 0.34985485575948116, 0.45831924034330473, 0.7857266027842547, 0.4612658130660378, 0.9840331218820815, 0.3736664038131699, 1.0, 1.0, 0.7769905924797058, 0.6202374564276801, 0.6246818436516656]
[0.45782729489158464, 0.36361364326622203, 0.3253603112894777, 0.9720621993246548, 0.990371529223353, 0.9720621993246548, 0.925, 0.9347826086956522, 0.990371529223353, 0.9454545454545454, 0.3253603112894777, 0.36361364326622203, 0.9629629629629629, 0.6668658623328576, 0.6613503390914749, 0.26985985042035476, 0.3337405242901517, 0.16972233786823532, 1.0, 0.8535624479800099, 0.16972233786823532, 1.0, 0.8535624479800099, 1.0, 1.0, 1.0, 1.0, 0.26985985042035476, 1.0, 0.33067516954573745, 0.26985985042035476, 0.37411988645438493, 0.6468351936144668, 0.7398989971191013, 0.9840331218820815, 0.6894765859810043, 1.0, 1.0, 0.6119905710220337, 0.6335707240634494, 0.4835706286960178]
[0.5684713434656041, 0.4897306478222856, 0.39510948650888056, 0.9001154165946951, 0.925, 0.9001154165946951, 0.925, 0.9350271336676386, 0.925, 0.9454545454545454, 0.39510948650888056, 0.9454545454545454, 0.39510948650888056, 0.8126351283146784, 0.7350105904646178, 0.35879159899557844, 0.4693669887183458, 0.16972233786823532, 1.0, 0.8201940407010173, 0.16972233786823532, 1.0, 0.8201940407010173, 1.0, 1.0, 1.0, 1.0, 0.35879159899557844, 1.0, 0.3675052952323089, 0.35879159899557844, 0.5015265651596582, 0.7648686505401734, 0.6948535955071461, 0.9840331218820815, 0.6327332204951729, 1.0, 1.0, 0.6507405638694763, 0.6535707579718696, 0.583570745256212]
[0.8277211279741341, 0.903648250230943, 0.8535687486151624, 0.736805883063342, 0.6992789903482427, 0.736805883063342, 0.925, 0.9148635497485256, 0.6992789903482427, 0.9454545454545454, 0.8535687486151624, 0.9454545454545454, 0.9629629629629629, 0.5926350813645583, 0.43134986732753644, 0.5891496726596613, 0.6951033448660615, 1.0, 1.0, 0.8535624479800099, 1.0, 1.0, 0.8535624479800099, 1.0, 1.0, 1.0, 0.21567493366376822, 0.5891496726596613, 1.0, 0.21567493366376822, 0.5891496726596613, 0.7135819300256941, 0.7354526174108406, 0.8912178184994359, 0.9840331218820815, 0.9840331218820815, 1.0, 1.0, 0.44199055433273315, 0.6180151833428277, 0.4013485378689236]
[0.5627397997494848, 0.7360485199466679, 0.6886711276588623, 0.7865469097921206, 0.7545289462609388, 0.7865469097921206, 0.7545289462609388, 0.8822363553823259, 0.925, 0.9454545454545454, 0.9629629629629629, 0.9454545454545454, 0.6886711276588623, 0.5597447615403396, 0.4433016249450242, 0.45080632071738713, 0.5288558970843966, 1.0, 1.0, 0.8746185456799886, 1.0, 1.0, 0.8746185456799886, 1.0, 1.0, 1.0, 0.2216508124725121, 0.45080632071738713, 1.0, 0.2216508124725121, 0.45080632071738713, 0.5574100851398877, 0.7458193946190669, 0.8693993060475362, 0.9840331218820815, 0.829343548831396, 1.0, 1.0, 0.574490487575531, 0.4946817821926541, 0.5157929526435004]
[0.4338256089510952, 0.31540967317842666, 0.4655152700390663, 0.7959763846078344, 0.925, 0.7959763846078344, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.4655152700390663, 0.31540967317842666, 0.4655152700390663, 0.41124226496769833, 0.2165744053856897, 0.4129670666140387, 0.45922224940357886, 0.16972233786823532, 1.0, 0.9028092814676594, 0.16972233786823532, 1.0, 0.9028092814676594, 1.0, 1.0, 1.0, 1.0, 0.4129670666140387, 1.0, 0.10828720269284485, 0.4129670666140387, 0.4919966585306347, 0.7892179386142066, 0.9278011805188328, 0.9840331218820815, 1.0, 1.0, 0.6848479678118501, 0.09199047088623047, 0.19579283396402994, 0.6924596892462836]
[0.6480721642016134, 0.4863603192391646, 0.5250538867044292, 0.6124996966227856, 0.925, 0.6124996966227856, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.5250538867044292, 0.4863603192391646, 0.5250538867044292, 0.5586024064284104, 0.34456752399458174, 0.5105627155389897, 0.6189566399339417, 0.16972233786823532, 1.0, 0.844257164775956, 0.16972233786823532, 1.0, 0.844257164775956, 1.0, 1.0, 1.0, 1.0, 0.5105627155389897, 1.0, 0.17228376199729087, 0.5105627155389897, 0.6420501769076422, 0.7188484332578183, 0.8843053224049959, 0.9840331218820815, 1.0, 1.0, 0.9846244877383007, 0.4194905161857605, 0.292459593878852, 0.3524595896402995]
[0.4413063081399504, 0.32937509201402326, 0.3354746307550237, 0.9347826086956522, 0.925, 0.9347826086956522, 0.925, 0.9347826086956522, 0.925, 0.32937509201402326, 0.3354746307550237, 0.32937509201402326, 0.3354746307550237, 0.7787364812997671, 0.6838006326490372, 0.3046972711988115, 0.37789557383766226, 0.16972233786823532, 1.0, 0.8801357200050087, 0.16972233786823532, 1.0, 0.8801357200050087, 1.0, 1.0, 1.0, 1.0, 0.3046972711988115, 1.0, 0.3419003163245186, 0.3046972711988115, 0.41559887239295545, 0.7162234687861856, 0.5477612518843559, 0.9840331218820815, 0.4508337931386706, 1.0, 1.0, 0.574490487575531, 0.7524595790439181, 0.4857929017808702]
[0.6304782354557986, 0.5264013891772215, 0.5309222149428096, 0.7646618101688609, 0.925, 0.7646618101688609, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.5309222149428096, 0.5264013891772215, 0.5309222149428096, 0.8089870306161734, 0.7198690500579807, 0.5329650476066643, 0.5989093761078339, 0.16972233786823532, 1.0, 0.8904672918918034, 0.16972233786823532, 1.0, 0.8904672918918034, 1.0, 1.0, 1.0, 1.0, 0.5329650476066643, 1.0, 0.35993452502899037, 0.5329650476066643, 0.6232178987679652, 0.7763921075873377, 0.8844522838118506, 0.9840331218820815, 0.8353007418115888, 1.0, 1.0, 0.54574054479599, 0.6335707770453559, 0.6780152320861816]
[0.8559262599720016, 0.6953255244994938, 0.6241407315931824, 0.686112163726296, 0.925, 0.686112163726296, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.6241407315931824, 0.6953255244994938, 0.6241407315931824, 0.8616792238675631, 0.8012568999214826, 0.5764268031031499, 0.691414562014446, 0.16972233786823532, 1.0, 0.8746185456799886, 0.16972233786823532, 1.0, 0.8746185456799886, 1.0, 1.0, 1.0, 1.0, 0.5764268031031499, 1.0, 0.4006284499607413, 0.5764268031031499, 0.7101167097711462, 0.742415226502568, 0.9068594910765629, 0.9840331218820815, 1.0, 1.0, 0.8365471728692171, 0.6694905161857605, 0.736904091305203, 0.56912628809611]
[0.5858956349595454, 0.39267345295383954, 0.37379204863431803, 0.9720621993246548, 0.990371529223353, 0.9720621993246548, 0.925, 0.9347826086956522, 0.990371529223353, 0.9454545454545454, 0.37379204863431803, 0.39267345295383954, 0.9629629629629629, 0.8143715491661658, 0.7174354436963192, 0.31857062865403085, 0.3724228082729686, 0.16972233786823532, 1.0, 0.8801357200050087, 0.16972233786823532, 1.0, 0.8801357200050087, 1.0, 1.0, 1.0, 1.0, 0.31857062865403085, 1.0, 0.3587177218481596, 0.31857062865403085, 0.41045778958975837, 0.7586644366095504, 0.6075544299287933, 0.9840331218820815, 0.6190511343622698, 1.0, 1.0, 0.8382405042648315, 0.43801519605848527, 0.6102374394734701]
[0.5452987702981535, 0.3468580934283271, 0.39681336848117155, 0.9308267344606047, 0.925, 0.9308267344606047, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.39681336848117155, 0.3468580934283271, 0.39681336848117155, 0.704703844510592, 0.603200922615819, 0.3518485991282044, 0.3843052406928306, 0.16972233786823532, 1.0, 1.0, 0.16972233786823532, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3518485991282044, 0.3322076475866348, 0.3016004613079095, 0.3518485991282044, 0.3322076475866348, 0.7991427020298835, 0.8651092292108339, 0.9840331218820815, 0.9878792757282352, 1.0, 1.0, 0.5319905281066895, 0.30023733774820965, 0.7002374331156412]
[0.26662221178412293, 0.08598641814115666, 0.08757875921784475, 0.9347826086956522, 0.925, 0.9347826086956522, 0.925, 0.9347826086956522, 0.925, 0.08598641814115666, 0.08757875921784475, 0.08598641814115666, 0.08757875921784475, 0.5094124720646784, 0.28981303938928976, 0.08378491999943292, 0.14467713823591494, 0.16972233786823532, 1.0, 0.8535624479800099, 0.16972233786823532, 1.0, 0.8535624479800099, 1.0, 1.0, 1.0, 1.0, 0.08378491999943292, 1.0, 0.14490651969464488, 0.08378491999943292, 0.19651488743373827, 0.7253225873506237, 0.25556425288172274, 0.9840331218820815, 0.3144009170917927, 1.0, 1.0, 0.5519905090332031, 0.1546817355685764, 0.45912626054551864]
[0.5580263909484644, 0.37191712155411183, 0.39286379786221837, 0.9720621993246548, 0.9678715292233531, 0.9720621993246548, 0.925, 0.9347826086956522, 0.9678715292233531, 0.9454545454545454, 0.39286379786221837, 0.37191712155411183, 0.9629629629629629, 0.6907119750976562, 0.6576963107567626, 0.28859892086432026, 0.3462668646382271, 0.16972233786823532, 1.0, 0.8801357200050087, 0.16972233786823532, 1.0, 0.8801357200050087, 1.0, 1.0, 1.0, 1.0, 0.28859892086432026, 1.0, 0.3288481553783813, 0.28859892086432026, 0.3858870546601527, 0.7740587033430383, 0.5961317662274987, 0.9840331218820815, 0.4180740982690289, 1.0, 1.0, 0.37824052572250366, 0.6591263347201877, 0.67245970831977]
[0.8792074741605579, 0.6831246643075101, 0.6677367437539495, 0.588212699189419, 0.925, 0.588212699189419, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.6677367437539495, 0.6831246643075101, 0.6677367437539495, 0.7816793001615084, 0.6808441304644228, 0.6535999514060821, 0.7582346256162464, 0.16972233786823532, 1.0, 0.8801357200050087, 0.16972233786823532, 1.0, 0.8801357200050087, 1.0, 1.0, 1.0, 1.0, 0.6535999514060821, 1.0, 0.3404220652322114, 0.6535999514060821, 0.7728870725485951, 0.7481139869339081, 0.9881388905409748, 0.9840331218820815, 1.0, 1.0, 0.7387848753388676, 0.5944905281066895, 0.6224596765306261, 0.6246818436516656]
[0.5408318376510712, 0.40900697004361136, 0.38782307795184207, 0.9021217041599524, 0.925, 0.9021217041599524, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.38782307795184207, 0.40900697004361136, 0.38782307795184207, 0.7716792913583609, 0.6639150405225439, 0.353203544905659, 0.41165314991802704, 0.16972233786823532, 1.0, 0.8671376785348378, 0.16972233786823532, 1.0, 0.8671376785348378, 1.0, 1.0, 1.0, 1.0, 0.353203544905659, 1.0, 0.33195752026127195, 0.353203544905659, 0.4473105347714799, 0.7783293221327111, 0.6016991244923199, 0.9840331218820815, 0.521781992009747, 1.0, 1.0, 0.6044905781745911, 0.4946817821926541, 0.552459610833062]
[0.7800536051544593, 0.5974919988005428, 0.6501920475193983, 0.5676167514358154, 0.925, 0.5676167514358154, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.6501920475193983, 0.5974919988005428, 0.6501920475193983, 0.6555255009577825, 0.4946865596618308, 0.6387745171282194, 0.7650689157690932, 0.16972233786823532, 1.0, 0.8322623436538125, 0.16972233786823532, 1.0, 0.8322623436538125, 1.0, 1.0, 1.0, 1.0, 0.6387745171282194, 1.0, 0.2473432798309154, 0.6387745171282194, 0.7793071632982391, 0.7540795018684907, 0.9881388905409748, 0.9840331218820815, 1.0, 1.0, 0.7449713352710274, 0.2944904565811157, 0.5069040722317166, 0.5657929844326444]
[0.4381677465019163, 0.3790609756092534, 0.3699871447047354, 0.8063542986278224, 0.925, 0.8063542986278224, 0.925, 0.9347826086956522, 0.925, 0.9454545454545454, 0.3699871447047354, 0.3790609756092534, 0.3699871447047354, 0.6062425466684195, 0.5139915783118463, 0.3902208674115816, 0.47124095079455025, 0.16972233786823532, 1.0, 0.8801357200050087, 0.16972233786823532, 1.0, 0.8801357200050087, 1.0, 1.0, 1.0, 1.0, 0.3902208674115816, 1.0, 0.25699578915592314, 0.3902208674115816, 0.5032869537766987, 0.7001107092235477, 0.9109579634322922, 0.9840331218820815, 1.0, 1.0, 0.7066961511941896, 0.49574053287506104, 0.5113485124376085, 0.4746818542480469]
