[0.8426310817098637, 0.7070821737823526, 0.5217391304347826, 0.5217391304347826, 0.8959945631027222, 0.6132998033003374]
[0.9731946859627265, 0.8414404148656129, 0.7391304347826086, 0.7391304347826086, 0.8613828909397125, 0.2955726276744496]
[0.9167272430690623, 0.7736601778810395, 0.6521739130434783, 0.6521739130434783, 0.7553695333003998, 0.4560272910378196]
[0.7767229813496732, 0.6534297911929949, 0.391304347826087, 0.391304347826087, 0.9375664335489273, 0.7505727247758345]
[0.8477246567090547, 0.709017313563902, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6269362189553]
[0.9282978626496218, 0.7748450238141932, 0.6521739130434783, 0.6521739130434783, 0.7803695690631867, 0.47648169777610083]
[0.8765273532587672, 0.725179797568569, 0.5652173913043478, 0.5652173913043478, 0.5575477075576782, 0.5955725583163175]
[0.9019807668563014, 0.7623860636316332, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5046636408025568]
[1.0203283868060307, 0.8598935025554896, 0.782608695652174, 0.782608695652174, 0.5113828372955322, 0.2978453202681108]
[0.9091095453768869, 0.7584324489472181, 0.6086956521739131, 0.6086956521739131, 0.8236461472511292, 0.5269360975785689]
[0.9731946859627265, 0.8414404148656129, 0.7391304347826086, 0.7391304347826086, 0.8926328611373902, 0.2955726276744496]
[0.8827929599324831, 0.7439616509432635, 0.6086956521739131, 0.6086956521739131, 0.6832578372955322, 0.531936298717152]
[0.924779017897344, 0.7592655737481828, 0.6521739130434783, 0.6521739130434783, 0.7301328372955322, 0.5264814550226385]
[0.8485173877205935, 0.7032583866592328, 0.5217391304347826, 0.5217391304347826, 0.5609093499183655, 0.6296636408025568]
[0.8711606803628911, 0.719083194198466, 0.5217391304347826, 0.5217391304347826, 0.8106727194786072, 0.6155726692893289]
[0.8366636426965562, 0.6991785775807393, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6396635228937323]
[0.8725133181549217, 0.7237945605481741, 0.5652173913043478, 0.5652173913043478, 0.8137977313995362, 0.5846633911132812]
[0.8492298357573469, 0.7344463278548833, 0.5652173913043478, 0.5652173913043478, 0.6955211353302002, 0.5360270413485441]
[0.8601186690613746, 0.713860121765671, 0.5652173913043478, 0.5652173913043478, 0.8556062769889832, 0.6028452786532316]
[0.872137626431389, 0.7190202168303308, 0.5652173913043478, 0.5652173913043478, 0.90442263007164, 0.6073910106312145]
[0.8686738930277916, 0.7182281710658244, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.605118144642223]
[0.9745915079925049, 0.8129404616235958, 0.7391304347826086, 0.7391304347826086, 0.7327844095230103, 0.3737543279474432]
[0.8667672900728096, 0.7161967830770948, 0.5652173913043478, 0.5652173913043478, 0.7618562769889832, 0.6123909516768022]
[0.8807356634717772, 0.7346157913616985, 0.5652173913043478, 0.5652173913043478, 0.7517711710929871, 0.5769362016157671]
[0.890267533558406, 0.7368852159685118, 0.6086956521739131, 0.6086956521739131, 0.9145078253746033, 0.550118012861772]
[0.8917783082849774, 0.75056545753927, 0.6086956521739131, 0.6086956521739131, 0.7637976598739624, 0.5246634049849077]
[0.9043720835327002, 0.7611706057374464, 0.6086956521739131, 0.6086956521739131, 0.4988828492164612, 0.49648180874911224]
[0.9268023230943098, 0.7644231592503704, 0.6521739130434783, 0.6521739130434783, 0.874119598865509, 0.5082997408780184]
[0.882092068262195, 0.7305798640041379, 0.6086956521739131, 0.6086956521739131, 0.9113828432559967, 0.5596635991876776]
[0.8568922215664183, 0.7199424352218734, 0.5217391304347826, 0.5217391304347826, 0.7798961591720581, 0.6042090329256925]
[0.9455962844009453, 0.7931769913750455, 0.6956521739130435, 0.6956521739130435, 0.9039492499828339, 0.4342091300270774]
[0.8616484478492042, 0.7163519167411626, 0.5652173913043478, 0.5652173913043478, 0.8955211234092713, 0.6042089462280273]
[0.8549607773843756, 0.703939045936377, 0.5217391304347826, 0.5217391304347826, 0.8265344393253327, 0.6419362154873934]
[0.9217782753634083, 0.7643357355106869, 0.6521739130434783, 0.6521739130434783, 0.9375664335489273, 0.5064816908402876]
[0.9240199858247624, 0.7604442892431905, 0.6521739130434783, 0.6521739130434783, 0.7580211353302002, 0.4951180544766513]
[0.8388358492979838, 0.6875889239363239, 0.4782608695652174, 0.4782608695652174, 0.7798961591720581, 0.6860271800648082]
[0.9238975050979984, 0.7718882868758404, 0.6521739130434783, 0.6521739130434783, 0.6700477194786072, 0.48511799899014557]
[0.8874800539162645, 0.7263972595992483, 0.6086956521739131, 0.6086956521739131, 0.6395078492164612, 0.5932999524203214]
